일자|시간|구분,공급량
2019-03-30 12 E,1728.6868829289645
2019-03-30 13 E,1574.5939225008915
2019-03-30 14 E,1505.5334962572695
2019-03-30 15 E,1373.6615894615281
2019-03-30 16 E,1330.5812957523692
2019-03-30 17 E,1373.6136971716685
2019-03-30 18 E,1543.055643454297
2019-03-30 19 E,1941.845398506679
2019-03-30 20 E,2039.8220626900393
2019-03-30 21 E,2005.7199019392926
2019-03-30 22 E,1981.072998989254
2019-03-30 23 E,1905.0190578252152
2019-03-30 24 E,1748.8501742473106
2019-03-31 01 E,1614.980049616819
2019-03-31 02 E,1413.2917739639634
2019-03-31 03 E,1245.896383047231
2019-03-31 04 E,1227.3551980168202
2019-03-31 05 E,1409.5054359413086
2019-03-31 06 E,1474.6011935203044
2019-03-31 07 E,1531.9169397140197
2019-03-31 08 E,1847.1461231986632
2019-03-31 09 E,2046.0203783875465
2019-03-31 10 E,2012.1027882861724
2019-03-31 11 E,1961.1509030158331
2019-03-31 12 E,1742.3445622496856
2019-03-31 13 E,1652.0958089278004
2019-03-31 14 E,1549.5870243478105
2019-03-31 15 E,1381.6114912517926
2019-03-31 16 E,1380.3333651915825
2019-03-31 17 E,1396.8377380425072
2019-03-31 18 E,1597.764589638073
2019-03-31 19 E,2015.4583128440834
2019-03-31 20 E,2133.8639856872715
2019-03-31 21 E,2183.46227268502
2019-03-31 22 E,2105.4998429463903
2019-03-31 23 E,1917.7032420287494
2019-03-31 24 E,1798.9616561023824
2019-01-01 01 G,3200.4425437682044
2019-01-01 02 G,2986.503626592388
2019-01-01 03 G,2803.003209975354
2019-01-01 04 G,2773.1256834071337
2019-01-01 05 G,2869.389374714141
2019-01-01 06 G,3181.6479825958795
2019-01-01 07 G,3773.3741479192736
2019-01-01 08 G,4368.606008307876
2019-01-01 09 G,4450.860310296114
2019-01-01 10 G,4163.9074695873105
2019-01-01 11 G,4063.6090965865455
2019-01-01 12 G,3834.646097903948
2019-01-01 13 G,3604.2938555782343
2019-01-01 14 G,3438.8303460675647
2019-01-01 15 G,3514.511760625459
2019-01-01 16 G,3262.0032091208845
2019-01-01 17 G,3428.4778992525135
2019-01-01 18 G,3855.7635260090287
2019-01-01 19 G,4387.763822583746
2019-01-01 20 G,4428.654353889193
2019-01-01 21 G,4378.310542949887
2019-01-01 22 G,4234.812118011472
2019-01-01 23 G,3998.086109880915
2019-01-01 24 G,3670.1253669765065
2019-01-02 01 G,3180.144631769906
2019-01-02 02 G,2813.9739201469033
2019-01-02 03 G,2623.565999920066
2019-01-02 04 G,2649.443259724429
2019-01-02 05 G,2764.1555525013487
2019-01-02 06 G,3058.8544894031234
2019-01-02 07 G,3605.7814624966645
2019-01-02 08 G,4262.758133370092
2019-01-02 09 G,4306.054451337247
2019-01-02 10 G,4185.063714972585
2019-01-02 11 G,4222.3402583682055
2019-01-02 12 G,3736.2119292024618
2019-01-02 13 G,3550.9222712843325
2019-01-02 14 G,3464.6525344046295
2019-01-02 15 G,3356.336059232095
2019-01-02 16 G,3289.425133668296
2019-01-02 17 G,3461.78643018294
2019-01-02 18 G,3834.9812538245073
2019-01-02 19 G,4374.856344170854
2019-01-02 20 G,4513.187290545844
2019-01-02 21 G,4411.406894473735
2019-01-02 22 G,4330.87409845827
2019-01-02 23 G,4318.441655383934
2019-01-02 24 G,3805.9184922744553
2019-01-03 01 G,3240.8127990274534
2019-01-03 02 G,3092.838281807573
2019-01-03 03 G,2932.994003020763
2019-01-03 04 G,2950.332035534882
2019-01-03 05 G,3036.6742569803573
2019-01-03 06 G,3314.028436103066
2019-01-03 07 G,3854.997220019794
2019-01-03 08 G,4434.786104601507
2019-01-03 09 G,4440.121092798475
2019-01-03 10 G,4220.784076580984
2019-01-03 11 G,4159.886907821577
2019-01-03 12 G,3586.9630199424605
2019-01-03 13 G,3336.1728015480035
2019-01-03 14 G,3271.604931905042
2019-01-03 15 G,3177.987428429198
2019-01-03 16 G,3211.1274375531616
2019-01-03 17 G,3329.8663151926216
2019-01-03 18 G,3759.6469298530633
2019-01-03 19 G,4266.6901372625
2019-01-03 20 G,4341.824925429947
2019-01-03 21 G,4244.1242466931435
2019-01-03 22 G,4245.822173816342
2019-01-03 23 G,4012.2973752467956
2019-01-03 24 G,3668.7487119780035
2019-01-04 01 G,3250.0225623961664
2019-01-04 02 G,3038.397033392643
2019-01-04 03 G,2630.729773567524
2019-01-04 04 G,2657.4747336436644
2019-01-04 05 G,2907.179412490501
2019-01-04 06 G,3159.8404376181556
2019-01-04 07 G,3672.950998346902
2019-01-04 08 G,4275.9647275147945
2019-01-04 09 G,4276.919023342007
2019-01-04 10 G,4278.965786484144
2019-01-04 11 G,4123.0171398315315
2019-01-04 12 G,3808.471691858646
2019-01-04 13 G,3361.369794495509
2019-01-04 14 G,3379.652629981585
2019-01-04 15 G,3284.6529386590587
2019-01-04 16 G,3228.657262829361
2019-01-04 17 G,3399.949872806268
2019-01-04 18 G,3767.5485380948776
2019-01-04 19 G,4188.100571084051
2019-01-04 20 G,4227.085936040854
2019-01-04 21 G,4249.158134307262
2019-01-04 22 G,4137.657936884775
2019-01-04 23 G,3974.398941300749
2019-01-04 24 G,3725.4158993036194
2019-01-05 01 G,3406.3453204471657
2019-01-05 02 G,2948.1859541728822
2019-01-05 03 G,2675.974566926763
2019-01-05 04 G,2694.801295989948
2019-01-05 05 G,2752.326458334583
2019-01-05 06 G,2990.502639456626
2019-01-05 07 G,3198.622136539821
2019-01-05 08 G,3887.5905056264273
2019-01-05 09 G,3930.3729463078175
2019-01-05 10 G,4167.752182356006
2019-01-05 11 G,3720.8868585587784
2019-01-05 12 G,3378.5292433577174
2019-01-05 13 G,3114.1836243247258
2019-01-05 14 G,3058.4693429523745
2019-01-05 15 G,2960.6224151052133
2019-01-05 16 G,3025.2702653176543
2019-01-05 17 G,2999.633747849184
2019-01-05 18 G,3340.4993044341027
2019-01-05 19 G,3695.8777623495566
2019-01-05 20 G,3770.935526213196
2019-01-05 21 G,3693.07308330902
2019-01-05 22 G,3714.232322389604
2019-01-05 23 G,3480.5607941966787
2019-01-05 24 G,3219.555971572036
2019-01-06 01 G,2990.7725144252877
2019-01-06 02 G,2637.2753108968413
2019-01-06 03 G,2469.2340580784557
2019-01-06 04 G,2447.008144025576
2019-01-06 05 G,2492.7003308121753
2019-01-06 06 G,2695.0104621578466
2019-01-06 07 G,2814.5647663261557
2019-01-06 08 G,3171.077830502358
2019-01-06 09 G,3626.5560351964536
2019-01-06 10 G,3778.170906825568
2019-01-06 11 G,3421.033998033157
2019-01-06 12 G,3140.2227045896966
2019-01-06 13 G,2974.8921229525295
2019-01-06 14 G,2944.997788069408
2019-01-06 15 G,2924.059749950547
2019-01-06 16 G,2891.0499515253596
2019-01-06 17 G,2949.296295975471
2019-01-06 18 G,3332.0994260345083
2019-01-06 19 G,3713.7932802460623
2019-01-06 20 G,3549.279096206866
2019-01-06 21 G,3456.090701993193
2019-01-06 22 G,3523.7580791193777
2019-01-06 23 G,3382.21877673862
2019-01-06 24 G,3171.644361930304
2019-01-07 01 G,2792.125774690981
2019-01-07 02 G,2468.666130729991
2019-01-07 03 G,2389.5732754196665
2019-01-07 04 G,2452.34139870461
2019-01-07 05 G,2567.427108143318
2019-01-07 06 G,2890.4069239350792
2019-01-07 07 G,3535.2227531199546
2019-01-07 08 G,4132.239435085459
2019-01-07 09 G,4153.9761103806095
2019-01-07 10 G,4157.78176433449
2019-01-07 11 G,3955.430989122018
2019-01-07 12 G,3640.1303586605613
2019-01-07 13 G,3411.2688711972296
2019-01-07 14 G,3327.651139711403
2019-01-07 15 G,3249.995863766733
2019-01-07 16 G,3298.801343381962
2019-01-07 17 G,3311.120807113764
2019-01-07 18 G,3719.1135899705164
2019-01-07 19 G,4261.774055806903
2019-01-07 20 G,4386.479389826458
2019-01-07 21 G,4375.199294897498
2019-01-07 22 G,4219.196710782694
2019-01-07 23 G,4090.585026685745
2019-01-07 24 G,3709.9474055380256
2019-01-08 01 G,3200.4425437682044
2019-01-08 02 G,2986.503626592388
2019-01-08 03 G,2803.003209975354
2019-01-08 04 G,2773.1256834071337
2019-01-08 05 G,2869.389374714141
2019-01-08 06 G,3181.6479825958795
2019-01-08 07 G,3773.3741479192736
2019-01-08 08 G,4368.606008307876
2019-01-08 09 G,4450.860310296114
2019-01-08 10 G,4163.9074695873105
2019-01-08 11 G,4063.6090965865455
2019-01-08 12 G,3834.646097903948
2019-01-08 13 G,3604.2938555782343
2019-01-08 14 G,3438.8303460675647
2019-01-08 15 G,3514.511760625459
2019-01-08 16 G,3262.0032091208845
2019-01-08 17 G,3428.4778992525135
2019-01-08 18 G,3855.7635260090287
2019-01-08 19 G,4387.763822583746
2019-01-08 20 G,4428.654353889193
2019-01-08 21 G,4378.310542949887
2019-01-08 22 G,4234.812118011472
2019-01-08 23 G,3998.086109880915
2019-01-08 24 G,3670.1253669765065
2019-01-09 01 G,3180.144631769906
2019-01-09 02 G,2813.9739201469033
2019-01-09 03 G,2623.565999920066
2019-01-09 04 G,2649.443259724429
2019-01-09 05 G,2764.1555525013487
2019-01-09 06 G,3058.8544894031234
2019-01-09 07 G,3605.7814624966645
2019-01-09 08 G,4262.758133370092
2019-01-09 09 G,4306.054451337247
2019-01-09 10 G,4185.063714972585
2019-01-09 11 G,4222.3402583682055
2019-01-09 12 G,3736.2119292024618
2019-01-09 13 G,3550.9222712843325
2019-01-09 14 G,3464.6525344046295
2019-01-09 15 G,3356.336059232095
2019-01-09 16 G,3289.425133668296
2019-01-09 17 G,3461.78643018294
2019-01-09 18 G,3834.9812538245073
2019-01-09 19 G,4374.856344170854
2019-01-09 20 G,4513.187290545844
2019-01-09 21 G,4411.406894473735
2019-01-09 22 G,4330.87409845827
2019-01-09 23 G,4318.441655383934
2019-01-09 24 G,3805.9184922744553
2019-01-10 01 G,3240.8127990274534
2019-01-10 02 G,3092.838281807573
2019-01-10 03 G,2932.994003020763
2019-01-10 04 G,2950.332035534882
2019-01-10 05 G,3036.6742569803573
2019-01-10 06 G,3314.028436103066
2019-01-10 07 G,3854.997220019794
2019-01-10 08 G,4434.786104601507
2019-01-10 09 G,4440.121092798475
2019-01-10 10 G,4220.784076580984
2019-01-10 11 G,4159.886907821577
2019-01-10 12 G,3586.9630199424605
2019-01-10 13 G,3336.1728015480035
2019-01-10 14 G,3271.604931905042
2019-01-10 15 G,3177.987428429198
2019-01-10 16 G,3211.1274375531616
2019-01-10 17 G,3329.8663151926216
2019-01-10 18 G,3759.6469298530633
2019-01-10 19 G,4266.6901372625
2019-01-10 20 G,4341.824925429947
2019-01-10 21 G,4244.1242466931435
2019-01-10 22 G,4245.822173816342
2019-01-10 23 G,4012.2973752467956
2019-01-10 24 G,3668.7487119780035
2019-01-11 01 G,3250.0225623961664
2019-01-11 02 G,3038.397033392643
2019-01-11 03 G,2630.729773567524
2019-01-11 04 G,2657.4747336436644
2019-01-11 05 G,2907.179412490501
2019-01-11 06 G,3159.8404376181556
2019-01-11 07 G,3672.950998346902
2019-01-11 08 G,4275.9647275147945
2019-01-11 09 G,4276.919023342007
2019-01-11 10 G,4278.965786484144
2019-01-11 11 G,4123.0171398315315
2019-01-11 12 G,3808.471691858646
2019-01-11 13 G,3361.369794495509
2019-01-11 14 G,3379.652629981585
2019-01-11 15 G,3284.6529386590587
2019-01-11 16 G,3228.657262829361
2019-01-11 17 G,3399.949872806268
2019-01-11 18 G,3767.5485380948776
2019-01-11 19 G,4188.100571084051
2019-01-11 20 G,4227.085936040854
2019-01-11 21 G,4249.158134307262
2019-01-11 22 G,4137.657936884775
2019-01-11 23 G,3974.398941300749
2019-01-11 24 G,3725.4158993036194
2019-01-12 01 G,3406.3453204471657
2019-01-12 02 G,2948.1859541728822
2019-01-12 03 G,2675.974566926763
2019-01-12 04 G,2694.801295989948
2019-01-12 05 G,2752.326458334583
2019-01-12 06 G,2990.502639456626
2019-01-12 07 G,3198.622136539821
2019-01-12 08 G,3887.5905056264273
2019-01-12 09 G,3930.3729463078175
2019-01-12 10 G,4167.752182356006
2019-01-12 11 G,3720.8868585587784
2019-01-12 12 G,3378.5292433577174
2019-01-12 13 G,3114.1836243247258
2019-01-12 14 G,3058.4693429523745
2019-01-12 15 G,2960.6224151052133
2019-01-12 16 G,3025.2702653176543
2019-01-12 17 G,2999.633747849184
2019-01-12 18 G,3340.4993044341027
2019-01-12 19 G,3695.8777623495566
2019-01-12 20 G,3770.935526213196
2019-01-12 21 G,3693.07308330902
2019-01-12 22 G,3714.232322389604
2019-01-12 23 G,3480.5607941966787
2019-01-12 24 G,3219.555971572036
2019-01-13 01 G,2990.7725144252877
2019-01-13 02 G,2637.2753108968413
2019-01-13 03 G,2469.2340580784557
2019-01-13 04 G,2447.008144025576
2019-01-13 05 G,2492.7003308121753
2019-01-13 06 G,2695.0104621578466
2019-01-13 07 G,2814.5647663261557
2019-01-13 08 G,3171.077830502358
2019-01-13 09 G,3626.5560351964536
2019-01-13 10 G,3778.170906825568
2019-01-13 11 G,3421.033998033157
2019-01-13 12 G,3140.2227045896966
2019-01-13 13 G,2974.8921229525295
2019-01-13 14 G,2944.997788069408
2019-01-13 15 G,2924.059749950547
2019-01-13 16 G,2891.0499515253596
2019-01-13 17 G,2949.296295975471
2019-01-13 18 G,3332.0994260345083
2019-01-13 19 G,3713.7932802460623
2019-01-13 20 G,3549.279096206866
2019-01-13 21 G,3456.090701993193
2019-01-13 22 G,3523.7580791193777
2019-01-13 23 G,3382.21877673862
2019-01-13 24 G,3171.644361930304
2019-01-14 01 G,2792.125774690981
2019-01-14 02 G,2468.666130729991
2019-01-14 03 G,2389.5732754196665
2019-01-14 04 G,2452.34139870461
2019-01-14 05 G,2567.427108143318
2019-01-14 06 G,2890.4069239350792
2019-01-14 07 G,3535.2227531199546
2019-01-14 08 G,4132.239435085459
2019-01-14 09 G,4153.9761103806095
2019-01-14 10 G,4157.78176433449
2019-01-14 11 G,3955.430989122018
2019-01-14 12 G,3640.1303586605613
2019-01-14 13 G,3411.2688711972296
2019-01-14 14 G,3327.651139711403
2019-01-14 15 G,3249.995863766733
2019-01-14 16 G,3298.801343381962
2019-01-14 17 G,3311.120807113764
2019-01-14 18 G,3719.1135899705164
2019-01-14 19 G,4261.774055806903
2019-01-14 20 G,4386.479389826458
2019-01-14 21 G,4375.199294897498
2019-01-14 22 G,4219.196710782694
2019-01-14 23 G,4090.585026685745
2019-01-14 24 G,3709.9474055380256
2019-01-15 01 G,3200.4425437682044
2019-01-15 02 G,2986.503626592388
2019-01-15 03 G,2803.003209975354
2019-01-15 04 G,2773.1256834071337
2019-01-15 05 G,2869.389374714141
2019-01-15 06 G,3181.6479825958795
2019-01-15 07 G,3773.3741479192736
2019-01-15 08 G,4368.606008307876
2019-01-15 09 G,4450.860310296114
2019-01-15 10 G,4163.9074695873105
2019-01-15 11 G,4063.6090965865455
2019-01-15 12 G,3834.646097903948
2019-01-15 13 G,3604.2938555782343
2019-01-15 14 G,3438.8303460675647
2019-01-15 15 G,3514.511760625459
2019-01-15 16 G,3262.0032091208845
2019-01-15 17 G,3428.4778992525135
2019-01-15 18 G,3855.7635260090287
2019-01-15 19 G,4387.763822583746
2019-01-15 20 G,4428.654353889193
2019-01-15 21 G,4378.310542949887
2019-01-15 22 G,4234.812118011472
2019-01-15 23 G,3998.086109880915
2019-01-15 24 G,3670.1253669765065
2019-01-16 01 G,3180.144631769906
2019-01-16 02 G,2813.9739201469033
2019-01-16 03 G,2623.565999920066
2019-01-16 04 G,2649.443259724429
2019-01-16 05 G,2764.1555525013487
2019-01-16 06 G,3058.8544894031234
2019-01-16 07 G,3605.7814624966645
2019-01-16 08 G,4262.758133370092
2019-01-16 09 G,4306.054451337247
2019-01-16 10 G,4185.063714972585
2019-01-16 11 G,4222.3402583682055
2019-01-16 12 G,3736.2119292024618
2019-01-16 13 G,3550.9222712843325
2019-01-16 14 G,3464.6525344046295
2019-01-16 15 G,3356.336059232095
2019-01-16 16 G,3289.425133668296
2019-01-16 17 G,3461.78643018294
2019-01-16 18 G,3834.9812538245073
2019-01-16 19 G,4374.856344170854
2019-01-16 20 G,4513.187290545844
2019-01-16 21 G,4411.406894473735
2019-01-16 22 G,4330.87409845827
2019-01-16 23 G,4318.441655383934
2019-01-16 24 G,3805.9184922744553
2019-01-17 01 G,3240.8127990274534
2019-01-17 02 G,3092.838281807573
2019-01-17 03 G,2932.994003020763
2019-01-17 04 G,2950.332035534882
2019-01-17 05 G,3036.6742569803573
2019-01-17 06 G,3314.028436103066
2019-01-17 07 G,3854.997220019794
2019-01-17 08 G,4434.786104601507
2019-01-17 09 G,4440.121092798475
2019-01-17 10 G,4220.784076580984
2019-01-17 11 G,4159.886907821577
2019-01-17 12 G,3586.9630199424605
2019-01-17 13 G,3336.1728015480035
2019-01-17 14 G,3271.604931905042
2019-01-17 15 G,3177.987428429198
2019-01-17 16 G,3211.1274375531616
2019-01-17 17 G,3329.8663151926216
2019-01-17 18 G,3759.6469298530633
2019-01-17 19 G,4266.6901372625
2019-01-17 20 G,4341.824925429947
2019-01-17 21 G,4244.1242466931435
2019-01-17 22 G,4245.822173816342
2019-01-17 23 G,4012.2973752467956
2019-01-17 24 G,3668.7487119780035
2019-01-18 01 G,3250.0225623961664
2019-01-18 02 G,3038.397033392643
2019-01-18 03 G,2630.729773567524
2019-01-18 04 G,2657.4747336436644
2019-01-18 05 G,2907.179412490501
2019-01-18 06 G,3159.8404376181556
2019-01-18 07 G,3672.950998346902
2019-01-18 08 G,4275.9647275147945
2019-01-18 09 G,4276.919023342007
2019-01-18 10 G,4278.965786484144
2019-01-18 11 G,4123.0171398315315
2019-01-18 12 G,3808.471691858646
2019-01-18 13 G,3361.369794495509
2019-01-18 14 G,3379.652629981585
2019-01-18 15 G,3284.6529386590587
2019-01-18 16 G,3228.657262829361
2019-01-18 17 G,3399.949872806268
2019-01-18 18 G,3767.5485380948776
2019-01-18 19 G,4188.100571084051
2019-01-18 20 G,4227.085936040854
2019-01-18 21 G,4249.158134307262
2019-01-18 22 G,4137.657936884775
2019-01-18 23 G,3974.398941300749
2019-01-18 24 G,3725.4158993036194
2019-01-19 01 G,3406.3453204471657
2019-01-19 02 G,2948.1859541728822
2019-01-19 03 G,2675.974566926763
2019-01-19 04 G,2694.801295989948
2019-01-19 05 G,2752.326458334583
2019-01-19 06 G,2990.502639456626
2019-01-19 07 G,3198.622136539821
2019-01-19 08 G,3887.5905056264273
2019-01-19 09 G,3930.3729463078175
2019-01-19 10 G,4167.752182356006
2019-01-19 11 G,3720.8868585587784
2019-01-19 12 G,3378.5292433577174
2019-01-19 13 G,3114.1836243247258
2019-01-19 14 G,3058.4693429523745
2019-01-19 15 G,2960.6224151052133
2019-01-19 16 G,3025.2702653176543
2019-01-19 17 G,2999.633747849184
2019-01-19 18 G,3340.4993044341027
2019-01-19 19 G,3695.8777623495566
2019-01-19 20 G,3770.935526213196
2019-01-19 21 G,3693.07308330902
2019-01-19 22 G,3714.232322389604
2019-01-19 23 G,3480.5607941966787
2019-01-19 24 G,3219.555971572036
2019-01-20 01 G,2990.7725144252877
2019-01-20 02 G,2637.2753108968413
2019-01-20 03 G,2469.2340580784557
2019-01-20 04 G,2447.008144025576
2019-01-20 05 G,2492.7003308121753
2019-01-20 06 G,2695.0104621578466
2019-01-20 07 G,2814.5647663261557
2019-01-20 08 G,3171.077830502358
2019-01-20 09 G,3626.5560351964536
2019-01-20 10 G,3778.170906825568
2019-01-20 11 G,3421.033998033157
2019-01-20 12 G,3140.2227045896966
2019-01-20 13 G,2974.8921229525295
2019-01-20 14 G,2944.997788069408
2019-01-20 15 G,2924.059749950547
2019-01-20 16 G,2891.0499515253596
2019-01-20 17 G,2949.296295975471
2019-01-20 18 G,3332.0994260345083
2019-01-20 19 G,3713.7932802460623
2019-01-20 20 G,3549.279096206866
2019-01-20 21 G,3456.090701993193
2019-01-20 22 G,3523.7580791193777
2019-01-20 23 G,3382.21877673862
2019-01-20 24 G,3171.644361930304
2019-01-21 01 G,2792.125774690981
2019-01-21 02 G,2468.666130729991
2019-01-21 03 G,2389.5732754196665
2019-01-21 04 G,2452.34139870461
2019-01-21 05 G,2567.427108143318
2019-01-21 06 G,2890.4069239350792
2019-01-21 07 G,3535.2227531199546
2019-01-21 08 G,4132.239435085459
2019-01-21 09 G,4153.9761103806095
2019-01-21 10 G,4157.78176433449
2019-01-21 11 G,3955.430989122018
2019-01-21 12 G,3640.1303586605613
2019-01-21 13 G,3411.2688711972296
2019-01-21 14 G,3327.651139711403
2019-01-21 15 G,3249.995863766733
2019-01-21 16 G,3298.801343381962
2019-01-21 17 G,3311.120807113764
2019-01-21 18 G,3719.1135899705164
2019-01-21 19 G,4261.774055806903
2019-01-21 20 G,4386.479389826458
2019-01-21 21 G,4375.199294897498
2019-01-21 22 G,4219.196710782694
2019-01-21 23 G,4090.585026685745
2019-01-21 24 G,3709.9474055380256
2019-01-22 01 G,3200.4425437682044
2019-01-22 02 G,2986.503626592388
2019-01-22 03 G,2803.003209975354
2019-01-22 04 G,2773.1256834071337
2019-01-22 05 G,2869.389374714141
2019-01-22 06 G,3181.6479825958795
2019-01-22 07 G,3773.3741479192736
2019-01-22 08 G,4368.606008307876
2019-01-22 09 G,4450.860310296114
2019-01-22 10 G,4163.9074695873105
2019-01-22 11 G,4063.6090965865455
2019-01-22 12 G,3834.646097903948
2019-01-22 13 G,3604.2938555782343
2019-01-22 14 G,3438.8303460675647
2019-01-22 15 G,3514.511760625459
2019-01-22 16 G,3262.0032091208845
2019-01-22 17 G,3428.4778992525135
2019-01-22 18 G,3855.7635260090287
2019-01-22 19 G,4387.763822583746
2019-01-22 20 G,4428.654353889193
2019-01-22 21 G,4378.310542949887
2019-01-22 22 G,4234.812118011472
2019-01-22 23 G,3998.086109880915
2019-01-22 24 G,3670.1253669765065
2019-01-23 01 G,3180.144631769906
2019-01-23 02 G,2813.9739201469033
2019-01-23 03 G,2623.565999920066
2019-01-23 04 G,2649.443259724429
2019-01-23 05 G,2764.1555525013487
2019-01-23 06 G,3058.8544894031234
2019-01-23 07 G,3605.7814624966645
2019-01-23 08 G,4262.758133370092
2019-01-23 09 G,4306.054451337247
2019-01-23 10 G,4185.063714972585
2019-01-23 11 G,4222.3402583682055
2019-01-23 12 G,3736.2119292024618
2019-01-23 13 G,3550.9222712843325
2019-01-23 14 G,3464.6525344046295
2019-01-23 15 G,3356.336059232095
2019-01-23 16 G,3289.425133668296
2019-01-23 17 G,3461.78643018294
2019-01-23 18 G,3834.9812538245073
2019-01-23 19 G,4374.856344170854
2019-01-23 20 G,4513.187290545844
2019-01-23 21 G,4411.406894473735
2019-01-23 22 G,4330.87409845827
2019-01-23 23 G,4318.441655383934
2019-01-23 24 G,3805.9184922744553
2019-01-24 01 G,3240.8127990274534
2019-01-24 02 G,3092.838281807573
2019-01-24 03 G,2932.994003020763
2019-01-24 04 G,2950.332035534882
2019-01-24 05 G,3036.6742569803573
2019-01-24 06 G,3314.028436103066
2019-01-24 07 G,3854.997220019794
2019-01-24 08 G,4434.786104601507
2019-01-24 09 G,4440.121092798475
2019-01-24 10 G,4220.784076580984
2019-01-24 11 G,4159.886907821577
2019-01-24 12 G,3586.9630199424605
2019-01-24 13 G,3336.1728015480035
2019-01-24 14 G,3271.604931905042
2019-01-24 15 G,3177.987428429198
2019-01-24 16 G,3211.1274375531616
2019-01-24 17 G,3329.8663151926216
2019-01-24 18 G,3759.6469298530633
2019-01-24 19 G,4266.6901372625
2019-01-24 20 G,4341.824925429947
2019-01-24 21 G,4244.1242466931435
2019-01-24 22 G,4245.822173816342
2019-01-24 23 G,4012.2973752467956
2019-01-24 24 G,3668.7487119780035
2019-01-25 01 G,3250.0225623961664
2019-01-25 02 G,3038.397033392643
2019-01-25 03 G,2630.729773567524
2019-01-25 04 G,2657.4747336436644
2019-01-25 05 G,2907.179412490501
2019-01-25 06 G,3159.8404376181556
2019-01-25 07 G,3672.950998346902
2019-01-25 08 G,4275.9647275147945
2019-01-25 09 G,4276.919023342007
2019-01-25 10 G,4278.965786484144
2019-01-25 11 G,4123.0171398315315
2019-01-25 12 G,3808.471691858646
2019-01-25 13 G,3361.369794495509
2019-01-25 14 G,3379.652629981585
2019-01-25 15 G,3284.6529386590587
2019-01-25 16 G,3228.657262829361
2019-01-25 17 G,3399.949872806268
2019-01-25 18 G,3767.5485380948776
2019-01-25 19 G,4188.100571084051
2019-01-25 20 G,4227.085936040854
2019-01-25 21 G,4249.158134307262
2019-01-25 22 G,4137.657936884775
2019-01-25 23 G,3974.398941300749
2019-01-25 24 G,3725.4158993036194
2019-01-26 01 G,3406.3453204471657
2019-01-26 02 G,2948.1859541728822
2019-01-26 03 G,2675.974566926763
2019-01-26 04 G,2694.801295989948
2019-01-26 05 G,2752.326458334583
2019-01-26 06 G,2990.502639456626
2019-01-26 07 G,3198.622136539821
2019-01-26 08 G,3887.5905056264273
2019-01-26 09 G,3930.3729463078175
2019-01-26 10 G,4167.752182356006
2019-01-26 11 G,3720.8868585587784
2019-01-26 12 G,3378.5292433577174
2019-01-26 13 G,3114.1836243247258
2019-01-26 14 G,3058.4693429523745
2019-01-26 15 G,2960.6224151052133
2019-01-26 16 G,3025.2702653176543
2019-01-26 17 G,2999.633747849184
2019-01-26 18 G,3340.4993044341027
2019-01-26 19 G,3695.8777623495566
2019-01-26 20 G,3770.935526213196
2019-01-26 21 G,3693.07308330902
2019-01-26 22 G,3714.232322389604
2019-01-26 23 G,3480.5607941966787
2019-01-26 24 G,3219.555971572036
2019-01-27 01 G,2990.7725144252877
2019-01-27 02 G,2637.2753108968413
2019-01-27 03 G,2469.2340580784557
2019-01-27 04 G,2447.008144025576
2019-01-27 05 G,2492.7003308121753
2019-01-27 06 G,2695.0104621578466
2019-01-27 07 G,2814.5647663261557
2019-01-27 08 G,3171.077830502358
2019-01-27 09 G,3626.5560351964536
2019-01-27 10 G,3778.170906825568
2019-01-27 11 G,3421.033998033157
2019-01-27 12 G,3140.2227045896966
2019-01-27 13 G,2974.8921229525295
2019-01-27 14 G,2944.997788069408
2019-01-27 15 G,2924.059749950547
2019-01-27 16 G,2891.0499515253596
2019-01-27 17 G,2949.296295975471
2019-01-27 18 G,3332.0994260345083
2019-01-27 19 G,3713.7932802460623
2019-01-27 20 G,3549.279096206866
2019-01-27 21 G,3456.090701993193
2019-01-27 22 G,3523.7580791193777
2019-01-27 23 G,3382.21877673862
2019-01-27 24 G,3171.644361930304
2019-01-28 01 G,2792.125774690981
2019-01-28 02 G,2468.666130729991
2019-01-28 03 G,2389.5732754196665
2019-01-28 04 G,2452.34139870461
2019-01-28 05 G,2567.427108143318
2019-01-28 06 G,2890.4069239350792
2019-01-28 07 G,3535.2227531199546
2019-01-28 08 G,4132.239435085459
2019-01-28 09 G,4153.9761103806095
2019-01-28 10 G,4157.78176433449
2019-01-28 11 G,3955.430989122018
2019-01-28 12 G,3640.1303586605613
2019-01-28 13 G,3411.2688711972296
2019-01-28 14 G,3327.651139711403
2019-01-28 15 G,3249.995863766733
2019-01-28 16 G,3298.801343381962
2019-01-28 17 G,3311.120807113764
2019-01-28 18 G,3719.1135899705164
2019-01-28 19 G,4261.774055806903
2019-01-28 20 G,4386.479389826458
2019-01-28 21 G,4375.199294897498
2019-01-28 22 G,4219.196710782694
2019-01-28 23 G,4090.585026685745
2019-01-28 24 G,3709.9474055380256
2019-01-29 01 G,3200.4425437682044
2019-01-29 02 G,2986.503626592388
2019-01-29 03 G,2803.003209975354
2019-01-29 04 G,2773.1256834071337
2019-01-29 05 G,2869.389374714141
2019-01-29 06 G,3181.6479825958795
2019-01-29 07 G,3773.3741479192736
2019-01-29 08 G,4368.606008307876
2019-01-29 09 G,4450.860310296114
