일자|시간|구분,공급량
2019-03-30 16 G,2018.9127958340068
2019-03-30 17 G,2050.502603608254
2019-03-30 18 G,2265.6215817559073
2019-03-30 19 G,2635.9123999258504
2019-03-30 20 G,2701.381034541395
2019-03-30 21 G,2595.9953155028793
2019-03-30 22 G,2625.778188690757
2019-03-30 23 G,2631.8062262990757
2019-03-30 24 G,2243.1652801833493
2019-03-31 01 G,2025.2195637782272
2019-03-31 02 G,1983.1908839688174
2019-03-31 03 G,1826.1058438072987
2019-03-31 04 G,1677.6816660486895
2019-03-31 05 G,1683.627261150692
2019-03-31 06 G,1914.0357300198702
2019-03-31 07 G,2013.7998744321212
2019-03-31 08 G,2321.3306555265635
2019-03-31 09 G,2558.9409381139835
2019-03-31 10 G,2480.1535427102685
2019-03-31 11 G,2338.1766417458034
2019-03-31 12 G,2221.2029781678434
2019-03-31 13 G,2057.0008511127085
2019-03-31 14 G,1996.93518712549
2019-03-31 15 G,1965.0865145873129
2019-03-31 16 G,1907.9375971482607
2019-03-31 17 G,1994.5071510484847
2019-03-31 18 G,2165.8890891036167
2019-03-31 19 G,2497.2930296416166
2019-03-31 20 G,2700.6665073127883
2019-03-31 21 G,2669.5606498059456
2019-03-31 22 G,2535.8262654376704
2019-03-31 23 G,2362.5079204574745
2019-03-31 24 G,2219.600851363956
2019-01-01 01 H,450.85089612485825
2019-01-01 02 H,402.3374492921173
2019-01-01 03 H,348.6077977718364
2019-01-01 04 H,389.463596809836
2019-01-01 05 H,434.03116246631845
2019-01-01 06 H,429.09181864284733
2019-01-01 07 H,500.3547074799897
2019-01-01 08 H,621.3919056816235
2019-01-01 09 H,642.7074291715002
2019-01-01 10 H,604.2932120466634
2019-01-01 11 H,596.4861146172066
2019-01-01 12 H,528.7658745572763
2019-01-01 13 H,485.7218660706817
2019-01-01 14 H,457.7647670837196
2019-01-01 15 H,447.5469306886814
2019-01-01 16 H,411.27241660632484
2019-01-01 17 H,443.00900272900344
2019-01-01 18 H,525.3638875852936
2019-01-01 19 H,614.6821767424223
2019-01-01 20 H,630.2503297837436
2019-01-01 21 H,636.1755221410185
2019-01-01 22 H,616.5006120413451
2019-01-01 23 H,571.9875282174261
2019-01-01 24 H,523.8753682537945
2019-01-02 01 H,498.05140289142236
2019-01-02 02 H,429.6613006336344
2019-01-02 03 H,345.9653037125895
2019-01-02 04 H,372.3078797544045
2019-01-02 05 H,425.4913746574542
2019-01-02 06 H,432.16069635136654
2019-01-02 07 H,500.66308482335836
2019-01-02 08 H,613.0996875969073
2019-01-02 09 H,630.2474369004495
2019-01-02 10 H,611.4148301915847
2019-01-02 11 H,599.5227067028504
2019-01-02 12 H,510.91844932277064
2019-01-02 13 H,483.6209142830973
2019-01-02 14 H,468.68850060968776
2019-01-02 15 H,442.5331033195741
2019-01-02 16 H,424.46349972677126
2019-01-02 17 H,451.1562323565657
2019-01-02 18 H,517.1350715216446
2019-01-02 19 H,606.8741747677327
2019-01-02 20 H,641.6573501844136
2019-01-02 21 H,641.3231154904381
2019-01-02 22 H,622.8222600730873
2019-01-02 23 H,593.7245110432427
2019-01-02 24 H,546.7686076879276
2019-01-03 01 H,473.73313901338616
2019-01-03 02 H,391.48173127090655
2019-01-03 03 H,371.53764117339847
2019-01-03 04 H,393.9154043607111
2019-01-03 05 H,446.5863543135967
2019-01-03 06 H,450.65412682724156
2019-01-03 07 H,510.8807447027023
2019-01-03 08 H,625.0522174106178
2019-01-03 09 H,651.0566973945361
2019-01-03 10 H,611.956623351464
2019-01-03 11 H,603.0189382955223
2019-01-03 12 H,498.32209014694166
2019-01-03 13 H,455.6316870676739
2019-01-03 14 H,443.95038676710493
2019-01-03 15 H,437.5449142430429
2019-01-03 16 H,418.0517929215732
2019-01-03 17 H,428.3904407349235
2019-01-03 18 H,495.30764435828695
2019-01-03 19 H,590.3223182220245
2019-01-03 20 H,619.299776603907
2019-01-03 21 H,615.5820662564773
2019-01-03 22 H,618.1109289904285
2019-01-03 23 H,566.5172920670439
2019-01-03 24 H,509.60068989810947
2019-01-04 01 H,481.0196227022105
2019-01-04 02 H,442.8224861113249
2019-01-04 03 H,347.8976027469425
2019-01-04 04 H,366.3867699681237
2019-01-04 05 H,419.9672060180838
2019-01-04 06 H,429.56922182620156
2019-01-04 07 H,488.06816377103996
2019-01-04 08 H,609.717585526081
2019-01-04 09 H,628.0098953718292
2019-01-04 10 H,625.4165605024544
2019-01-04 11 H,604.6351718371378
2019-01-04 12 H,528.0079338464358
2019-01-04 13 H,461.6978865764718
2019-01-04 14 H,470.8112858787891
2019-01-04 15 H,426.12486194246736
2019-01-04 16 H,412.9864139093611
2019-01-04 17 H,445.6822387317646
2019-01-04 18 H,512.1264584795036
2019-01-04 19 H,589.2115571492538
2019-01-04 20 H,613.0573327753501
2019-01-04 21 H,640.2348141162889
2019-01-04 22 H,609.9705041779756
2019-01-04 23 H,569.2129339048637
2019-01-04 24 H,518.4374149350525
2019-01-05 01 H,481.563085643728
2019-01-05 02 H,392.4847231848407
2019-01-05 03 H,346.12981043429164
2019-01-05 04 H,380.54458016407517
2019-01-05 05 H,426.1538655743187
2019-01-05 06 H,435.7829924243302
2019-01-05 07 H,468.5140474502591
2019-01-05 08 H,561.0092846599276
2019-01-05 09 H,612.8802218671145
2019-01-05 10 H,620.0197318319568
2019-01-05 11 H,591.5786388588119
2019-01-05 12 H,513.5290036773646
2019-01-05 13 H,473.59947781242573
2019-01-05 14 H,454.64915304858164
2019-01-05 15 H,426.5381524163152
2019-01-05 16 H,421.37010326296996
2019-01-05 17 H,436.01558282784254
2019-01-05 18 H,497.5749250883798
2019-01-05 19 H,573.3190898846905
2019-01-05 20 H,584.1954135310851
2019-01-05 21 H,586.9027352460884
2019-01-05 22 H,568.439673061156
2019-01-05 23 H,533.2747585623536
2019-01-05 24 H,485.9226672685568
2019-01-06 01 H,492.1282850824152
2019-01-06 02 H,475.8775115184153
2019-01-06 03 H,348.2166892187083
2019-01-06 04 H,364.4628147616438
2019-01-06 05 H,398.5339877057324
2019-01-06 06 H,399.98032299897085
2019-01-06 07 H,410.11220986034533
2019-01-06 08 H,514.7285990104772
2019-01-06 09 H,576.6055673688344
2019-01-06 10 H,584.8579370172481
2019-01-06 11 H,564.2280965149672
2019-01-06 12 H,497.0480799928135
2019-01-06 13 H,465.1306740734906
2019-01-06 14 H,466.4269355341033
2019-01-06 15 H,428.6724393981308
2019-01-06 16 H,421.5771716400821
2019-01-06 17 H,442.1032524016618
2019-01-06 18 H,508.7431825576091
2019-01-06 19 H,586.3685520216652
2019-01-06 20 H,576.2983604054298
2019-01-06 21 H,583.8678216350407
2019-01-06 22 H,565.9594080323786
2019-01-06 23 H,530.0586217123147
2019-01-06 24 H,480.527898745567
2019-01-07 01 H,439.19232973452773
2019-01-07 02 H,420.45306896872654
2019-01-07 03 H,335.7260667516119
2019-01-07 04 H,364.86062362192615
2019-01-07 05 H,411.6303033034162
2019-01-07 06 H,423.0724256445251
2019-01-07 07 H,493.18046670387093
2019-01-07 08 H,611.4000892504961
2019-01-07 09 H,611.9200266091138
2019-01-07 10 H,603.9017496970828
2019-01-07 11 H,580.2289948974006
2019-01-07 12 H,500.73833054810825
2019-01-07 13 H,474.7560682079654
2019-01-07 14 H,448.7193203735294
2019-01-07 15 H,423.94638438529427
2019-01-07 16 H,419.39633044190896
2019-01-07 17 H,440.65558706519147
2019-01-07 18 H,496.88265846043095
2019-01-07 19 H,579.6232913990499
2019-01-07 20 H,630.8848955210096
2019-01-07 21 H,631.7557593941281
2019-01-07 22 H,628.040107778053
2019-01-07 23 H,586.3792602025941
2019-01-07 24 H,520.8633246972911
2019-01-08 01 H,450.85089612485825
2019-01-08 02 H,402.3374492921173
2019-01-08 03 H,348.6077977718364
2019-01-08 04 H,389.463596809836
2019-01-08 05 H,434.03116246631845
2019-01-08 06 H,429.09181864284733
2019-01-08 07 H,500.3547074799897
2019-01-08 08 H,621.3919056816235
2019-01-08 09 H,642.7074291715002
2019-01-08 10 H,604.2932120466634
2019-01-08 11 H,596.4861146172066
2019-01-08 12 H,528.7658745572763
2019-01-08 13 H,485.7218660706817
2019-01-08 14 H,457.7647670837196
2019-01-08 15 H,447.5469306886814
2019-01-08 16 H,411.27241660632484
2019-01-08 17 H,443.00900272900344
2019-01-08 18 H,525.3638875852936
2019-01-08 19 H,614.6821767424223
2019-01-08 20 H,630.2503297837436
2019-01-08 21 H,636.1755221410185
2019-01-08 22 H,616.5006120413451
2019-01-08 23 H,571.9875282174261
2019-01-08 24 H,523.8753682537945
2019-01-09 01 H,498.05140289142236
2019-01-09 02 H,429.6613006336344
2019-01-09 03 H,345.9653037125895
2019-01-09 04 H,372.3078797544045
2019-01-09 05 H,425.4913746574542
2019-01-09 06 H,432.16069635136654
2019-01-09 07 H,500.66308482335836
2019-01-09 08 H,613.0996875969073
2019-01-09 09 H,630.2474369004495
2019-01-09 10 H,611.4148301915847
2019-01-09 11 H,599.5227067028504
2019-01-09 12 H,510.91844932277064
2019-01-09 13 H,483.6209142830973
2019-01-09 14 H,468.68850060968776
2019-01-09 15 H,442.5331033195741
2019-01-09 16 H,424.46349972677126
2019-01-09 17 H,451.1562323565657
2019-01-09 18 H,517.1350715216446
2019-01-09 19 H,606.8741747677327
2019-01-09 20 H,641.6573501844136
2019-01-09 21 H,641.3231154904381
2019-01-09 22 H,622.8222600730873
2019-01-09 23 H,593.7245110432427
2019-01-09 24 H,546.7686076879276
2019-01-10 01 H,473.73313901338616
2019-01-10 02 H,391.48173127090655
2019-01-10 03 H,371.53764117339847
2019-01-10 04 H,393.9154043607111
2019-01-10 05 H,446.5863543135967
2019-01-10 06 H,450.65412682724156
2019-01-10 07 H,510.8807447027023
2019-01-10 08 H,625.0522174106178
2019-01-10 09 H,651.0566973945361
2019-01-10 10 H,611.956623351464
2019-01-10 11 H,603.0189382955223
2019-01-10 12 H,498.32209014694166
2019-01-10 13 H,455.6316870676739
2019-01-10 14 H,443.95038676710493
2019-01-10 15 H,437.5449142430429
2019-01-10 16 H,418.0517929215732
2019-01-10 17 H,428.3904407349235
2019-01-10 18 H,495.30764435828695
2019-01-10 19 H,590.3223182220245
2019-01-10 20 H,619.299776603907
2019-01-10 21 H,615.5820662564773
2019-01-10 22 H,618.1109289904285
2019-01-10 23 H,566.5172920670439
2019-01-10 24 H,509.60068989810947
2019-01-11 01 H,481.0196227022105
2019-01-11 02 H,442.8224861113249
2019-01-11 03 H,347.8976027469425
2019-01-11 04 H,366.3867699681237
2019-01-11 05 H,419.9672060180838
2019-01-11 06 H,429.56922182620156
2019-01-11 07 H,488.06816377103996
2019-01-11 08 H,609.717585526081
2019-01-11 09 H,628.0098953718292
2019-01-11 10 H,625.4165605024544
2019-01-11 11 H,604.6351718371378
2019-01-11 12 H,528.0079338464358
2019-01-11 13 H,461.6978865764718
2019-01-11 14 H,470.8112858787891
2019-01-11 15 H,426.12486194246736
2019-01-11 16 H,412.9864139093611
2019-01-11 17 H,445.6822387317646
2019-01-11 18 H,512.1264584795036
2019-01-11 19 H,589.2115571492538
2019-01-11 20 H,613.0573327753501
2019-01-11 21 H,640.2348141162889
2019-01-11 22 H,609.9705041779756
2019-01-11 23 H,569.2129339048637
2019-01-11 24 H,518.4374149350525
2019-01-12 01 H,481.563085643728
2019-01-12 02 H,392.4847231848407
2019-01-12 03 H,346.12981043429164
2019-01-12 04 H,380.54458016407517
2019-01-12 05 H,426.1538655743187
2019-01-12 06 H,435.7829924243302
2019-01-12 07 H,468.5140474502591
2019-01-12 08 H,561.0092846599276
2019-01-12 09 H,612.8802218671145
2019-01-12 10 H,620.0197318319568
2019-01-12 11 H,591.5786388588119
2019-01-12 12 H,513.5290036773646
2019-01-12 13 H,473.59947781242573
2019-01-12 14 H,454.64915304858164
2019-01-12 15 H,426.5381524163152
2019-01-12 16 H,421.37010326296996
2019-01-12 17 H,436.01558282784254
2019-01-12 18 H,497.5749250883798
2019-01-12 19 H,573.3190898846905
2019-01-12 20 H,584.1954135310851
2019-01-12 21 H,586.9027352460884
2019-01-12 22 H,568.439673061156
2019-01-12 23 H,533.2747585623536
2019-01-12 24 H,485.9226672685568
2019-01-13 01 H,492.1282850824152
2019-01-13 02 H,475.8775115184153
2019-01-13 03 H,348.2166892187083
2019-01-13 04 H,364.4628147616438
2019-01-13 05 H,398.5339877057324
2019-01-13 06 H,399.98032299897085
2019-01-13 07 H,410.11220986034533
2019-01-13 08 H,514.7285990104772
2019-01-13 09 H,576.6055673688344
2019-01-13 10 H,584.8579370172481
2019-01-13 11 H,564.2280965149672
2019-01-13 12 H,497.0480799928135
2019-01-13 13 H,465.1306740734906
2019-01-13 14 H,466.4269355341033
2019-01-13 15 H,428.6724393981308
2019-01-13 16 H,421.5771716400821
2019-01-13 17 H,442.1032524016618
2019-01-13 18 H,508.7431825576091
2019-01-13 19 H,586.3685520216652
2019-01-13 20 H,576.2983604054298
2019-01-13 21 H,583.8678216350407
2019-01-13 22 H,565.9594080323786
2019-01-13 23 H,530.0586217123147
2019-01-13 24 H,480.527898745567
2019-01-14 01 H,439.19232973452773
2019-01-14 02 H,420.45306896872654
2019-01-14 03 H,335.7260667516119
2019-01-14 04 H,364.86062362192615
2019-01-14 05 H,411.6303033034162
2019-01-14 06 H,423.0724256445251
2019-01-14 07 H,493.18046670387093
2019-01-14 08 H,611.4000892504961
2019-01-14 09 H,611.9200266091138
2019-01-14 10 H,603.9017496970828
2019-01-14 11 H,580.2289948974006
2019-01-14 12 H,500.73833054810825
2019-01-14 13 H,474.7560682079654
2019-01-14 14 H,448.7193203735294
2019-01-14 15 H,423.94638438529427
2019-01-14 16 H,419.39633044190896
2019-01-14 17 H,440.65558706519147
2019-01-14 18 H,496.88265846043095
2019-01-14 19 H,579.6232913990499
2019-01-14 20 H,630.8848955210096
2019-01-14 21 H,631.7557593941281
2019-01-14 22 H,628.040107778053
2019-01-14 23 H,586.3792602025941
2019-01-14 24 H,520.8633246972911
2019-01-15 01 H,450.85089612485825
2019-01-15 02 H,402.3374492921173
2019-01-15 03 H,348.6077977718364
2019-01-15 04 H,389.463596809836
2019-01-15 05 H,434.03116246631845
2019-01-15 06 H,429.09181864284733
2019-01-15 07 H,500.3547074799897
2019-01-15 08 H,621.3919056816235
2019-01-15 09 H,642.7074291715002
2019-01-15 10 H,604.2932120466634
2019-01-15 11 H,596.4861146172066
2019-01-15 12 H,528.7658745572763
2019-01-15 13 H,485.7218660706817
2019-01-15 14 H,457.7647670837196
2019-01-15 15 H,447.5469306886814
2019-01-15 16 H,411.27241660632484
2019-01-15 17 H,443.00900272900344
2019-01-15 18 H,525.3638875852936
2019-01-15 19 H,614.6821767424223
2019-01-15 20 H,630.2503297837436
2019-01-15 21 H,636.1755221410185
2019-01-15 22 H,616.5006120413451
2019-01-15 23 H,571.9875282174261
2019-01-15 24 H,523.8753682537945
2019-01-16 01 H,498.05140289142236
2019-01-16 02 H,429.6613006336344
2019-01-16 03 H,345.9653037125895
2019-01-16 04 H,372.3078797544045
2019-01-16 05 H,425.4913746574542
2019-01-16 06 H,432.16069635136654
2019-01-16 07 H,500.66308482335836
2019-01-16 08 H,613.0996875969073
2019-01-16 09 H,630.2474369004495
2019-01-16 10 H,611.4148301915847
2019-01-16 11 H,599.5227067028504
2019-01-16 12 H,510.91844932277064
2019-01-16 13 H,483.6209142830973
2019-01-16 14 H,468.68850060968776
2019-01-16 15 H,442.5331033195741
2019-01-16 16 H,424.46349972677126
2019-01-16 17 H,451.1562323565657
2019-01-16 18 H,517.1350715216446
2019-01-16 19 H,606.8741747677327
2019-01-16 20 H,641.6573501844136
2019-01-16 21 H,641.3231154904381
2019-01-16 22 H,622.8222600730873
2019-01-16 23 H,593.7245110432427
2019-01-16 24 H,546.7686076879276
2019-01-17 01 H,473.73313901338616
2019-01-17 02 H,391.48173127090655
2019-01-17 03 H,371.53764117339847
2019-01-17 04 H,393.9154043607111
2019-01-17 05 H,446.5863543135967
2019-01-17 06 H,450.65412682724156
2019-01-17 07 H,510.8807447027023
2019-01-17 08 H,625.0522174106178
2019-01-17 09 H,651.0566973945361
2019-01-17 10 H,611.956623351464
2019-01-17 11 H,603.0189382955223
2019-01-17 12 H,498.32209014694166
2019-01-17 13 H,455.6316870676739
2019-01-17 14 H,443.95038676710493
2019-01-17 15 H,437.5449142430429
2019-01-17 16 H,418.0517929215732
2019-01-17 17 H,428.3904407349235
2019-01-17 18 H,495.30764435828695
2019-01-17 19 H,590.3223182220245
2019-01-17 20 H,619.299776603907
2019-01-17 21 H,615.5820662564773
2019-01-17 22 H,618.1109289904285
2019-01-17 23 H,566.5172920670439
2019-01-17 24 H,509.60068989810947
2019-01-18 01 H,481.0196227022105
2019-01-18 02 H,442.8224861113249
2019-01-18 03 H,347.8976027469425
2019-01-18 04 H,366.3867699681237
2019-01-18 05 H,419.9672060180838
2019-01-18 06 H,429.56922182620156
2019-01-18 07 H,488.06816377103996
2019-01-18 08 H,609.717585526081
2019-01-18 09 H,628.0098953718292
2019-01-18 10 H,625.4165605024544
2019-01-18 11 H,604.6351718371378
2019-01-18 12 H,528.0079338464358
2019-01-18 13 H,461.6978865764718
2019-01-18 14 H,470.8112858787891
2019-01-18 15 H,426.12486194246736
2019-01-18 16 H,412.9864139093611
2019-01-18 17 H,445.6822387317646
2019-01-18 18 H,512.1264584795036
2019-01-18 19 H,589.2115571492538
2019-01-18 20 H,613.0573327753501
2019-01-18 21 H,640.2348141162889
2019-01-18 22 H,609.9705041779756
2019-01-18 23 H,569.2129339048637
2019-01-18 24 H,518.4374149350525
2019-01-19 01 H,481.563085643728
2019-01-19 02 H,392.4847231848407
2019-01-19 03 H,346.12981043429164
2019-01-19 04 H,380.54458016407517
2019-01-19 05 H,426.1538655743187
2019-01-19 06 H,435.7829924243302
2019-01-19 07 H,468.5140474502591
2019-01-19 08 H,561.0092846599276
2019-01-19 09 H,612.8802218671145
2019-01-19 10 H,620.0197318319568
2019-01-19 11 H,591.5786388588119
2019-01-19 12 H,513.5290036773646
2019-01-19 13 H,473.59947781242573
2019-01-19 14 H,454.64915304858164
2019-01-19 15 H,426.5381524163152
2019-01-19 16 H,421.37010326296996
2019-01-19 17 H,436.01558282784254
2019-01-19 18 H,497.5749250883798
2019-01-19 19 H,573.3190898846905
2019-01-19 20 H,584.1954135310851
2019-01-19 21 H,586.9027352460884
2019-01-19 22 H,568.439673061156
2019-01-19 23 H,533.2747585623536
2019-01-19 24 H,485.9226672685568
2019-01-20 01 H,492.1282850824152
2019-01-20 02 H,475.8775115184153
2019-01-20 03 H,348.2166892187083
2019-01-20 04 H,364.4628147616438
2019-01-20 05 H,398.5339877057324
2019-01-20 06 H,399.98032299897085
2019-01-20 07 H,410.11220986034533
2019-01-20 08 H,514.7285990104772
2019-01-20 09 H,576.6055673688344
2019-01-20 10 H,584.8579370172481
2019-01-20 11 H,564.2280965149672
2019-01-20 12 H,497.0480799928135
2019-01-20 13 H,465.1306740734906
2019-01-20 14 H,466.4269355341033
2019-01-20 15 H,428.6724393981308
2019-01-20 16 H,421.5771716400821
2019-01-20 17 H,442.1032524016618
2019-01-20 18 H,508.7431825576091
2019-01-20 19 H,586.3685520216652
2019-01-20 20 H,576.2983604054298
2019-01-20 21 H,583.8678216350407
2019-01-20 22 H,565.9594080323786
2019-01-20 23 H,530.0586217123147
2019-01-20 24 H,480.527898745567
2019-01-21 01 H,439.19232973452773
2019-01-21 02 H,420.45306896872654
2019-01-21 03 H,335.7260667516119
2019-01-21 04 H,364.86062362192615
2019-01-21 05 H,411.6303033034162
2019-01-21 06 H,423.0724256445251
2019-01-21 07 H,493.18046670387093
2019-01-21 08 H,611.4000892504961
2019-01-21 09 H,611.9200266091138
2019-01-21 10 H,603.9017496970828
2019-01-21 11 H,580.2289948974006
2019-01-21 12 H,500.73833054810825
2019-01-21 13 H,474.7560682079654
2019-01-21 14 H,448.7193203735294
2019-01-21 15 H,423.94638438529427
2019-01-21 16 H,419.39633044190896
2019-01-21 17 H,440.65558706519147
2019-01-21 18 H,496.88265846043095
2019-01-21 19 H,579.6232913990499
2019-01-21 20 H,630.8848955210096
2019-01-21 21 H,631.7557593941281
2019-01-21 22 H,628.040107778053
2019-01-21 23 H,586.3792602025941
2019-01-21 24 H,520.8633246972911
2019-01-22 01 H,450.85089612485825
2019-01-22 02 H,402.3374492921173
2019-01-22 03 H,348.6077977718364
2019-01-22 04 H,389.463596809836
2019-01-22 05 H,434.03116246631845
2019-01-22 06 H,429.09181864284733
2019-01-22 07 H,500.3547074799897
2019-01-22 08 H,621.3919056816235
2019-01-22 09 H,642.7074291715002
2019-01-22 10 H,604.2932120466634
2019-01-22 11 H,596.4861146172066
2019-01-22 12 H,528.7658745572763
2019-01-22 13 H,485.7218660706817
2019-01-22 14 H,457.7647670837196
2019-01-22 15 H,447.5469306886814
2019-01-22 16 H,411.27241660632484
2019-01-22 17 H,443.00900272900344
2019-01-22 18 H,525.3638875852936
2019-01-22 19 H,614.6821767424223
2019-01-22 20 H,630.2503297837436
2019-01-22 21 H,636.1755221410185
2019-01-22 22 H,616.5006120413451
2019-01-22 23 H,571.9875282174261
2019-01-22 24 H,523.8753682537945
2019-01-23 01 H,498.05140289142236
2019-01-23 02 H,429.6613006336344
2019-01-23 03 H,345.9653037125895
2019-01-23 04 H,372.3078797544045
2019-01-23 05 H,425.4913746574542
2019-01-23 06 H,432.16069635136654
2019-01-23 07 H,500.66308482335836
2019-01-23 08 H,613.0996875969073
2019-01-23 09 H,630.2474369004495
2019-01-23 10 H,611.4148301915847
2019-01-23 11 H,599.5227067028504
2019-01-23 12 H,510.91844932277064
2019-01-23 13 H,483.6209142830973
2019-01-23 14 H,468.68850060968776
2019-01-23 15 H,442.5331033195741
2019-01-23 16 H,424.46349972677126
2019-01-23 17 H,451.1562323565657
2019-01-23 18 H,517.1350715216446
2019-01-23 19 H,606.8741747677327
2019-01-23 20 H,641.6573501844136
2019-01-23 21 H,641.3231154904381
2019-01-23 22 H,622.8222600730873
2019-01-23 23 H,593.7245110432427
2019-01-23 24 H,546.7686076879276
2019-01-24 01 H,473.73313901338616
2019-01-24 02 H,391.48173127090655
2019-01-24 03 H,371.53764117339847
2019-01-24 04 H,393.9154043607111
2019-01-24 05 H,446.5863543135967
2019-01-24 06 H,450.65412682724156
2019-01-24 07 H,510.8807447027023
2019-01-24 08 H,625.0522174106178
2019-01-24 09 H,651.0566973945361
2019-01-24 10 H,611.956623351464
2019-01-24 11 H,603.0189382955223
2019-01-24 12 H,498.32209014694166
2019-01-24 13 H,455.6316870676739
2019-01-24 14 H,443.95038676710493
2019-01-24 15 H,437.5449142430429
2019-01-24 16 H,418.0517929215732
2019-01-24 17 H,428.3904407349235
2019-01-24 18 H,495.30764435828695
2019-01-24 19 H,590.3223182220245
2019-01-24 20 H,619.299776603907
2019-01-24 21 H,615.5820662564773
2019-01-24 22 H,618.1109289904285
2019-01-24 23 H,566.5172920670439
2019-01-24 24 H,509.60068989810947
2019-01-25 01 H,481.0196227022105
2019-01-25 02 H,442.8224861113249
2019-01-25 03 H,347.8976027469425
2019-01-25 04 H,366.3867699681237
2019-01-25 05 H,419.9672060180838
2019-01-25 06 H,429.56922182620156
2019-01-25 07 H,488.06816377103996
2019-01-25 08 H,609.717585526081
2019-01-25 09 H,628.0098953718292
2019-01-25 10 H,625.4165605024544
2019-01-25 11 H,604.6351718371378
2019-01-25 12 H,528.0079338464358
2019-01-25 13 H,461.6978865764718
2019-01-25 14 H,470.8112858787891
2019-01-25 15 H,426.12486194246736
2019-01-25 16 H,412.9864139093611
2019-01-25 17 H,445.6822387317646
2019-01-25 18 H,512.1264584795036
2019-01-25 19 H,589.2115571492538
2019-01-25 20 H,613.0573327753501
2019-01-25 21 H,640.2348141162889
2019-01-25 22 H,609.9705041779756
2019-01-25 23 H,569.2129339048637
2019-01-25 24 H,518.4374149350525
2019-01-26 01 H,481.563085643728
2019-01-26 02 H,392.4847231848407
2019-01-26 03 H,346.12981043429164
2019-01-26 04 H,380.54458016407517
2019-01-26 05 H,426.1538655743187
2019-01-26 06 H,435.7829924243302
2019-01-26 07 H,468.5140474502591
2019-01-26 08 H,561.0092846599276
2019-01-26 09 H,612.8802218671145
2019-01-26 10 H,620.0197318319568
2019-01-26 11 H,591.5786388588119
2019-01-26 12 H,513.5290036773646
2019-01-26 13 H,473.59947781242573
2019-01-26 14 H,454.64915304858164
2019-01-26 15 H,426.5381524163152
2019-01-26 16 H,421.37010326296996
2019-01-26 17 H,436.01558282784254
2019-01-26 18 H,497.5749250883798
2019-01-26 19 H,573.3190898846905
2019-01-26 20 H,584.1954135310851
2019-01-26 21 H,586.9027352460884
2019-01-26 22 H,568.439673061156
2019-01-26 23 H,533.2747585623536
2019-01-26 24 H,485.9226672685568
2019-01-27 01 H,492.1282850824152
2019-01-27 02 H,475.8775115184153
2019-01-27 03 H,348.2166892187083
2019-01-27 04 H,364.4628147616438
2019-01-27 05 H,398.5339877057324
2019-01-27 06 H,399.98032299897085
2019-01-27 07 H,410.11220986034533
2019-01-27 08 H,514.7285990104772
2019-01-27 09 H,576.6055673688344
2019-01-27 10 H,584.8579370172481
2019-01-27 11 H,564.2280965149672
2019-01-27 12 H,497.0480799928135
2019-01-27 13 H,465.1306740734906
2019-01-27 14 H,466.4269355341033
2019-01-27 15 H,428.6724393981308
2019-01-27 16 H,421.5771716400821
2019-01-27 17 H,442.1032524016618
2019-01-27 18 H,508.7431825576091
2019-01-27 19 H,586.3685520216652
2019-01-27 20 H,576.2983604054298
2019-01-27 21 H,583.8678216350407
2019-01-27 22 H,565.9594080323786
2019-01-27 23 H,530.0586217123147
2019-01-27 24 H,480.527898745567
2019-01-28 01 H,439.19232973452773
2019-01-28 02 H,420.45306896872654
2019-01-28 03 H,335.7260667516119
2019-01-28 04 H,364.86062362192615
2019-01-28 05 H,411.6303033034162
2019-01-28 06 H,423.0724256445251
2019-01-28 07 H,493.18046670387093
2019-01-28 08 H,611.4000892504961
2019-01-28 09 H,611.9200266091138
2019-01-28 10 H,603.9017496970828
2019-01-28 11 H,580.2289948974006
2019-01-28 12 H,500.73833054810825
2019-01-28 13 H,474.7560682079654
2019-01-28 14 H,448.7193203735294
2019-01-28 15 H,423.94638438529427
2019-01-28 16 H,419.39633044190896
2019-01-28 17 H,440.65558706519147
2019-01-28 18 H,496.88265846043095
2019-01-28 19 H,579.6232913990499
2019-01-28 20 H,630.8848955210096
2019-01-28 21 H,631.7557593941281
2019-01-28 22 H,628.040107778053
2019-01-28 23 H,586.3792602025941
2019-01-28 24 H,520.8633246972911
2019-01-29 01 H,450.85089612485825
2019-01-29 02 H,402.3374492921173
2019-01-29 03 H,348.6077977718364
2019-01-29 04 H,389.463596809836
2019-01-29 05 H,434.03116246631845
2019-01-29 06 H,429.09181864284733
2019-01-29 07 H,500.3547074799897
2019-01-29 08 H,621.3919056816235
2019-01-29 09 H,642.7074291715002
2019-01-29 10 H,604.2932120466634
2019-01-29 11 H,596.4861146172066
2019-01-29 12 H,528.7658745572763
2019-01-29 13 H,485.7218660706817
2019-01-29 14 H,457.7647670837196
2019-01-29 15 H,447.5469306886814
2019-01-29 16 H,411.27241660632484
2019-01-29 17 H,443.00900272900344
2019-01-29 18 H,525.3638875852936
2019-01-29 19 H,614.6821767424223
2019-01-29 20 H,630.2503297837436
2019-01-29 21 H,636.1755221410185
2019-01-29 22 H,616.5006120413451
2019-01-29 23 H,571.9875282174261
2019-01-29 24 H,523.8753682537945
2019-01-30 01 H,498.05140289142236
2019-01-30 02 H,429.6613006336344
2019-01-30 03 H,345.9653037125895
2019-01-30 04 H,372.3078797544045
2019-01-30 05 H,425.4913746574542
2019-01-30 06 H,432.16069635136654
2019-01-30 07 H,500.66308482335836
