일자|시간|구분,공급량
2019-01-30 09 H,642.5000937798867
2019-01-30 10 H,614.5668622309698
2019-01-30 11 H,591.4163798850193
2019-01-30 12 H,515.2431605386763
2019-01-30 13 H,489.6175186849411
2019-01-30 14 H,470.53563985912314
2019-01-30 15 H,433.98595423758184
2019-01-30 16 H,414.44322786556677
2019-01-30 17 H,458.5171049778757
2019-01-30 18 H,519.0536189087144
2019-01-30 19 H,610.4196898511827
2019-01-30 20 H,645.830177827348
2019-01-30 21 H,647.097501946584
2019-01-30 22 H,630.8453185906088
2019-01-30 23 H,591.5760835274574
2019-01-30 24 H,531.9999999287392
2019-01-31 01 H,466.47835600562274
2019-01-31 02 H,397.5834280862159
2019-01-31 03 H,366.7169320448549
2019-01-31 04 H,376.98011712140766
2019-01-31 05 H,436.8783624775204
2019-01-31 06 H,441.70995993488896
2019-01-31 07 H,496.58747750037327
2019-01-31 08 H,619.614696879141
2019-01-31 09 H,639.758432698425
2019-01-31 10 H,620.4343794636519
2019-01-31 11 H,604.1316517984044
2019-01-31 12 H,512.4476139958764
2019-01-31 13 H,454.18522969753076
2019-01-31 14 H,448.69246069377505
2019-01-31 15 H,418.40207176451713
2019-01-31 16 H,406.34302161207216
2019-01-31 17 H,422.9385036581352
2019-01-31 18 H,498.97547739994343
2019-01-31 19 H,582.048263944454
2019-01-31 20 H,626.6894196907016
2019-01-31 21 H,633.7420230731027
2019-01-31 22 H,625.5838628960072
2019-01-31 23 H,575.3338555340642
2019-01-31 24 H,528.0940183313858
2019-02-01 01 H,429.65248943707047
2019-02-01 02 H,359.4010503790444
2019-02-01 03 H,317.247057578285
2019-02-01 04 H,342.3905200724741
2019-02-01 05 H,391.08384321427593
2019-02-01 06 H,402.10200312271553
2019-02-01 07 H,461.6336270325569
2019-02-01 08 H,582.8448992930042
2019-02-01 09 H,597.4654996094417
2019-02-01 10 H,556.465838103851
2019-02-01 11 H,529.5384007843664
2019-02-01 12 H,458.453985220536
2019-02-01 13 H,426.70637656087314
2019-02-01 14 H,406.4223056983553
2019-02-01 15 H,373.760159295831
2019-02-01 16 H,351.1006663015956
2019-02-01 17 H,392.623805004256
2019-02-01 18 H,426.57639743872
2019-02-01 19 H,521.4841096861268
2019-02-01 20 H,550.1259395289993
2019-02-01 21 H,554.8184059734218
2019-02-01 22 H,543.5811028022725
2019-02-01 23 H,499.53532357558106
2019-02-01 24 H,469.38080810093726
2019-02-02 01 H,442.45461485670813
2019-02-02 02 H,366.6123901096853
2019-02-02 03 H,325.2605069233125
2019-02-02 04 H,347.30501301752594
2019-02-02 05 H,383.2135925602911
2019-02-02 06 H,380.14941611891965
2019-02-02 07 H,396.9380149033531
2019-02-02 08 H,481.19003865373844
2019-02-02 09 H,547.2446737636413
2019-02-02 10 H,556.8846687977665
2019-02-02 11 H,534.403446150124
2019-02-02 12 H,482.83786065520485
2019-02-02 13 H,442.2625646721627
2019-02-02 14 H,421.83619952275467
2019-02-02 15 H,402.260968349467
2019-02-02 16 H,393.2039286943525
2019-02-02 17 H,402.2814546639344
2019-02-02 18 H,450.9859845636017
2019-02-02 19 H,517.3342787451888
2019-02-02 20 H,535.1025648519334
2019-02-02 21 H,529.6840909608917
2019-02-02 22 H,502.98364462900264
2019-02-02 23 H,474.7517134894885
2019-02-02 24 H,457.69611866983587
2019-02-03 01 H,428.6027612252365
2019-02-03 02 H,356.8937170922051
2019-02-03 03 H,324.6130928184942
2019-02-03 04 H,344.2699508005905
2019-02-03 05 H,375.87600594275017
2019-02-03 06 H,378.97596252042194
2019-02-03 07 H,379.88802440071476
2019-02-03 08 H,467.0856635664598
2019-02-03 09 H,549.9260490880804
2019-02-03 10 H,560.6861262654185
2019-02-03 11 H,530.0053367154071
2019-02-03 12 H,465.8094457607622
2019-02-03 13 H,429.4458200807526
2019-02-03 14 H,423.15253524073233
2019-02-03 15 H,406.9073310525498
2019-02-03 16 H,391.56939196828006
2019-02-03 17 H,417.5898120482106
2019-02-03 18 H,454.0676529073141
2019-02-03 19 H,538.4900743881858
2019-02-03 20 H,546.6920137803603
2019-02-03 21 H,549.3209411513743
2019-02-03 22 H,521.6637323899661
2019-02-03 23 H,487.41659508416177
2019-02-03 24 H,454.31603157819455
2019-02-04 01 H,413.17774604431406
2019-02-04 02 H,333.3449772581636
2019-02-04 03 H,310.9404812948842
2019-02-04 04 H,336.97289247036883
2019-02-04 05 H,386.4034023773748
2019-02-04 06 H,396.2865708924499
2019-02-04 07 H,478.46169496570747
2019-02-04 08 H,595.8158856063609
2019-02-04 09 H,608.2817265456297
2019-02-04 10 H,581.6443855123676
2019-02-04 11 H,561.1079536760018
2019-02-04 12 H,485.79829119269806
2019-02-04 13 H,443.1309432653641
2019-02-04 14 H,427.76154706286707
2019-02-04 15 H,409.51469137265286
2019-02-04 16 H,389.61320769332707
2019-02-04 17 H,412.72133598070076
2019-02-04 18 H,454.14154139279873
2019-02-04 19 H,558.701855699644
2019-02-04 20 H,591.7709430070746
2019-02-04 21 H,612.0825182821848
2019-02-04 22 H,590.5777930006574
2019-02-04 23 H,547.8180026387089
2019-02-04 24 H,498.3805908163256
2019-02-05 01 H,442.6314117028733
2019-02-05 02 H,355.45608926309905
2019-02-05 03 H,322.1633435406159
2019-02-05 04 H,346.7469840909467
2019-02-05 05 H,403.8744989442301
2019-02-05 06 H,400.7351767685709
2019-02-05 07 H,472.1430934437879
2019-02-05 08 H,598.4379199744968
2019-02-05 09 H,612.8135882754159
2019-02-05 10 H,560.1336577560087
2019-02-05 11 H,534.8972023329529
2019-02-05 12 H,472.64835654359985
2019-02-05 13 H,429.9643822059185
2019-02-05 14 H,417.27519083817947
2019-02-05 15 H,396.0003615607587
2019-02-05 16 H,378.0144063897419
2019-02-05 17 H,389.53680868285727
2019-02-05 18 H,452.27844759963847
2019-02-05 19 H,548.5969829253837
2019-02-05 20 H,579.7050966121111
2019-02-05 21 H,589.3107592911048
2019-02-05 22 H,584.8259991276999
2019-02-05 23 H,550.7634608755892
2019-02-05 24 H,500.0571817858356
2019-02-06 01 H,440.26280430210653
2019-02-06 02 H,364.48926259400986
2019-02-06 03 H,322.2060951548962
2019-02-06 04 H,354.5581710155387
2019-02-06 05 H,405.5287486563457
2019-02-06 06 H,412.1321604619981
2019-02-06 07 H,476.3765941107866
2019-02-06 08 H,596.0089620333606
2019-02-06 09 H,604.3879636535346
2019-02-06 10 H,568.9576820055375
2019-02-06 11 H,535.610390736672
2019-02-06 12 H,468.1838912336355
2019-02-06 13 H,425.6395184317831
2019-02-06 14 H,412.75499339070893
2019-02-06 15 H,386.1363302131226
2019-02-06 16 H,370.80593584977026
2019-02-06 17 H,391.4091018533432
2019-02-06 18 H,447.3795974062611
2019-02-06 19 H,536.771182078595
2019-02-06 20 H,576.3075785501089
2019-02-06 21 H,569.9396911068967
2019-02-06 22 H,569.8117209883859
2019-02-06 23 H,533.0630618436973
2019-02-06 24 H,484.5941882990789
2019-02-07 01 H,431.0355246579843
2019-02-07 02 H,356.06185976153455
2019-02-07 03 H,317.72211152655717
2019-02-07 04 H,343.6283156014569
2019-02-07 05 H,398.71101333277375
2019-02-07 06 H,401.40752284071715
2019-02-07 07 H,467.2056968562001
2019-02-07 08 H,586.0553578713303
2019-02-07 09 H,602.5095215036298
2019-02-07 10 H,564.4488218813697
2019-02-07 11 H,529.1986598770474
2019-02-07 12 H,468.38418189722603
2019-02-07 13 H,428.8372258865665
2019-02-07 14 H,408.4134452536971
2019-02-07 15 H,380.1722789822135
2019-02-07 16 H,363.9109940219067
2019-02-07 17 H,390.59407192260556
2019-02-07 18 H,433.38892648683895
2019-02-07 19 H,533.1742937251412
2019-02-07 20 H,568.45911278757
2019-02-07 21 H,579.8633461947308
2019-02-07 22 H,572.8245426742393
2019-02-07 23 H,522.1577129653803
2019-02-07 24 H,489.33565180218187
2019-02-08 01 H,429.65248943707047
2019-02-08 02 H,359.4010503790444
2019-02-08 03 H,317.247057578285
2019-02-08 04 H,342.3905200724741
2019-02-08 05 H,391.08384321427593
2019-02-08 06 H,402.10200312271553
2019-02-08 07 H,461.6336270325569
2019-02-08 08 H,582.8448992930042
2019-02-08 09 H,597.4654996094417
2019-02-08 10 H,556.465838103851
2019-02-08 11 H,529.5384007843664
2019-02-08 12 H,458.453985220536
2019-02-08 13 H,426.70637656087314
2019-02-08 14 H,406.4223056983553
2019-02-08 15 H,373.760159295831
2019-02-08 16 H,351.1006663015956
2019-02-08 17 H,392.623805004256
2019-02-08 18 H,426.57639743872
2019-02-08 19 H,521.4841096861268
2019-02-08 20 H,550.1259395289993
2019-02-08 21 H,554.8184059734218
2019-02-08 22 H,543.5811028022725
2019-02-08 23 H,499.53532357558106
2019-02-08 24 H,469.38080810093726
2019-02-09 01 H,442.45461485670813
2019-02-09 02 H,366.6123901096853
2019-02-09 03 H,325.2605069233125
2019-02-09 04 H,347.30501301752594
2019-02-09 05 H,383.2135925602911
2019-02-09 06 H,380.14941611891965
2019-02-09 07 H,396.9380149033531
2019-02-09 08 H,481.19003865373844
2019-02-09 09 H,547.2446737636413
2019-02-09 10 H,556.8846687977665
2019-02-09 11 H,534.403446150124
2019-02-09 12 H,482.83786065520485
2019-02-09 13 H,442.2625646721627
2019-02-09 14 H,421.83619952275467
2019-02-09 15 H,402.260968349467
2019-02-09 16 H,393.2039286943525
2019-02-09 17 H,402.2814546639344
2019-02-09 18 H,450.9859845636017
2019-02-09 19 H,517.3342787451888
2019-02-09 20 H,535.1025648519334
2019-02-09 21 H,529.6840909608917
2019-02-09 22 H,502.98364462900264
2019-02-09 23 H,474.7517134894885
2019-02-09 24 H,457.69611866983587
2019-02-10 01 H,428.6027612252365
2019-02-10 02 H,356.8937170922051
2019-02-10 03 H,324.6130928184942
2019-02-10 04 H,344.2699508005905
2019-02-10 05 H,375.87600594275017
2019-02-10 06 H,378.97596252042194
2019-02-10 07 H,379.88802440071476
2019-02-10 08 H,467.0856635664598
2019-02-10 09 H,549.9260490880804
2019-02-10 10 H,560.6861262654185
2019-02-10 11 H,530.0053367154071
2019-02-10 12 H,465.8094457607622
2019-02-10 13 H,429.4458200807526
2019-02-10 14 H,423.15253524073233
2019-02-10 15 H,406.9073310525498
2019-02-10 16 H,391.56939196828006
2019-02-10 17 H,417.5898120482106
2019-02-10 18 H,454.0676529073141
2019-02-10 19 H,538.4900743881858
2019-02-10 20 H,546.6920137803603
2019-02-10 21 H,549.3209411513743
2019-02-10 22 H,521.6637323899661
2019-02-10 23 H,487.41659508416177
2019-02-10 24 H,454.31603157819455
2019-02-11 01 H,413.17774604431406
2019-02-11 02 H,333.3449772581636
2019-02-11 03 H,310.9404812948842
2019-02-11 04 H,336.97289247036883
2019-02-11 05 H,386.4034023773748
2019-02-11 06 H,396.2865708924499
2019-02-11 07 H,478.46169496570747
2019-02-11 08 H,595.8158856063609
2019-02-11 09 H,608.2817265456297
2019-02-11 10 H,581.6443855123676
2019-02-11 11 H,561.1079536760018
2019-02-11 12 H,485.79829119269806
2019-02-11 13 H,443.1309432653641
2019-02-11 14 H,427.76154706286707
2019-02-11 15 H,409.51469137265286
2019-02-11 16 H,389.61320769332707
2019-02-11 17 H,412.72133598070076
2019-02-11 18 H,454.14154139279873
2019-02-11 19 H,558.701855699644
2019-02-11 20 H,591.7709430070746
2019-02-11 21 H,612.0825182821848
2019-02-11 22 H,590.5777930006574
2019-02-11 23 H,547.8180026387089
2019-02-11 24 H,498.3805908163256
2019-02-12 01 H,442.6314117028733
2019-02-12 02 H,355.45608926309905
2019-02-12 03 H,322.1633435406159
2019-02-12 04 H,346.7469840909467
2019-02-12 05 H,403.8744989442301
2019-02-12 06 H,400.7351767685709
2019-02-12 07 H,472.1430934437879
2019-02-12 08 H,598.4379199744968
2019-02-12 09 H,612.8135882754159
2019-02-12 10 H,560.1336577560087
2019-02-12 11 H,534.8972023329529
2019-02-12 12 H,472.64835654359985
2019-02-12 13 H,429.9643822059185
2019-02-12 14 H,417.27519083817947
2019-02-12 15 H,396.0003615607587
2019-02-12 16 H,378.0144063897419
2019-02-12 17 H,389.53680868285727
2019-02-12 18 H,452.27844759963847
2019-02-12 19 H,548.5969829253837
2019-02-12 20 H,579.7050966121111
2019-02-12 21 H,589.3107592911048
2019-02-12 22 H,584.8259991276999
2019-02-12 23 H,550.7634608755892
2019-02-12 24 H,500.0571817858356
2019-02-13 01 H,440.26280430210653
2019-02-13 02 H,364.48926259400986
2019-02-13 03 H,322.2060951548962
2019-02-13 04 H,354.5581710155387
2019-02-13 05 H,405.5287486563457
2019-02-13 06 H,412.1321604619981
2019-02-13 07 H,476.3765941107866
2019-02-13 08 H,596.0089620333606
2019-02-13 09 H,604.3879636535346
2019-02-13 10 H,568.9576820055375
2019-02-13 11 H,535.610390736672
2019-02-13 12 H,468.1838912336355
2019-02-13 13 H,425.6395184317831
2019-02-13 14 H,412.75499339070893
2019-02-13 15 H,386.1363302131226
2019-02-13 16 H,370.80593584977026
2019-02-13 17 H,391.4091018533432
2019-02-13 18 H,447.3795974062611
2019-02-13 19 H,536.771182078595
2019-02-13 20 H,576.3075785501089
2019-02-13 21 H,569.9396911068967
2019-02-13 22 H,569.8117209883859
2019-02-13 23 H,533.0630618436973
2019-02-13 24 H,484.5941882990789
2019-02-14 01 H,431.0355246579843
2019-02-14 02 H,356.06185976153455
2019-02-14 03 H,317.72211152655717
2019-02-14 04 H,343.6283156014569
2019-02-14 05 H,398.71101333277375
2019-02-14 06 H,401.40752284071715
2019-02-14 07 H,467.2056968562001
2019-02-14 08 H,586.0553578713303
2019-02-14 09 H,602.5095215036298
2019-02-14 10 H,564.4488218813697
2019-02-14 11 H,529.1986598770474
2019-02-14 12 H,468.38418189722603
2019-02-14 13 H,428.8372258865665
2019-02-14 14 H,408.4134452536971
2019-02-14 15 H,380.1722789822135
2019-02-14 16 H,363.9109940219067
2019-02-14 17 H,390.59407192260556
2019-02-14 18 H,433.38892648683895
2019-02-14 19 H,533.1742937251412
2019-02-14 20 H,568.45911278757
2019-02-14 21 H,579.8633461947308
2019-02-14 22 H,572.8245426742393
2019-02-14 23 H,522.1577129653803
2019-02-14 24 H,489.33565180218187
2019-02-15 01 H,429.65248943707047
2019-02-15 02 H,359.4010503790444
2019-02-15 03 H,317.247057578285
2019-02-15 04 H,342.3905200724741
2019-02-15 05 H,391.08384321427593
2019-02-15 06 H,402.10200312271553
2019-02-15 07 H,461.6336270325569
2019-02-15 08 H,582.8448992930042
2019-02-15 09 H,597.4654996094417
2019-02-15 10 H,556.465838103851
2019-02-15 11 H,529.5384007843664
2019-02-15 12 H,458.453985220536
2019-02-15 13 H,426.70637656087314
2019-02-15 14 H,406.4223056983553
2019-02-15 15 H,373.760159295831
2019-02-15 16 H,351.1006663015956
2019-02-15 17 H,392.623805004256
2019-02-15 18 H,426.57639743872
2019-02-15 19 H,521.4841096861268
2019-02-15 20 H,550.1259395289993
2019-02-15 21 H,554.8184059734218
2019-02-15 22 H,543.5811028022725
2019-02-15 23 H,499.53532357558106
2019-02-15 24 H,469.38080810093726
2019-02-16 01 H,442.45461485670813
2019-02-16 02 H,366.6123901096853
2019-02-16 03 H,325.2605069233125
2019-02-16 04 H,347.30501301752594
2019-02-16 05 H,383.2135925602911
2019-02-16 06 H,380.14941611891965
2019-02-16 07 H,396.9380149033531
2019-02-16 08 H,481.19003865373844
2019-02-16 09 H,547.2446737636413
2019-02-16 10 H,556.8846687977665
2019-02-16 11 H,534.403446150124
2019-02-16 12 H,482.83786065520485
2019-02-16 13 H,442.2625646721627
2019-02-16 14 H,421.83619952275467
2019-02-16 15 H,402.260968349467
2019-02-16 16 H,393.2039286943525
2019-02-16 17 H,402.2814546639344
2019-02-16 18 H,450.9859845636017
2019-02-16 19 H,517.3342787451888
2019-02-16 20 H,535.1025648519334
2019-02-16 21 H,529.6840909608917
2019-02-16 22 H,502.98364462900264
2019-02-16 23 H,474.7517134894885
2019-02-16 24 H,457.69611866983587
2019-02-17 01 H,428.6027612252365
2019-02-17 02 H,356.8937170922051
2019-02-17 03 H,324.6130928184942
2019-02-17 04 H,344.2699508005905
2019-02-17 05 H,375.87600594275017
2019-02-17 06 H,378.97596252042194
2019-02-17 07 H,379.88802440071476
2019-02-17 08 H,467.0856635664598
2019-02-17 09 H,549.9260490880804
2019-02-17 10 H,560.6861262654185
2019-02-17 11 H,530.0053367154071
2019-02-17 12 H,465.8094457607622
2019-02-17 13 H,429.4458200807526
2019-02-17 14 H,423.15253524073233
2019-02-17 15 H,406.9073310525498
2019-02-17 16 H,391.56939196828006
2019-02-17 17 H,417.5898120482106
2019-02-17 18 H,454.0676529073141
2019-02-17 19 H,538.4900743881858
2019-02-17 20 H,546.6920137803603
2019-02-17 21 H,549.3209411513743
2019-02-17 22 H,521.6637323899661
2019-02-17 23 H,487.41659508416177
2019-02-17 24 H,454.31603157819455
2019-02-18 01 H,413.17774604431406
2019-02-18 02 H,333.3449772581636
2019-02-18 03 H,310.9404812948842
2019-02-18 04 H,336.97289247036883
2019-02-18 05 H,386.4034023773748
2019-02-18 06 H,396.2865708924499
2019-02-18 07 H,478.46169496570747
2019-02-18 08 H,595.8158856063609
2019-02-18 09 H,608.2817265456297
2019-02-18 10 H,581.6443855123676
2019-02-18 11 H,561.1079536760018
2019-02-18 12 H,485.79829119269806
2019-02-18 13 H,443.1309432653641
2019-02-18 14 H,427.76154706286707
2019-02-18 15 H,409.51469137265286
2019-02-18 16 H,389.61320769332707
2019-02-18 17 H,412.72133598070076
2019-02-18 18 H,454.14154139279873
2019-02-18 19 H,558.701855699644
2019-02-18 20 H,591.7709430070746
2019-02-18 21 H,612.0825182821848
2019-02-18 22 H,590.5777930006574
2019-02-18 23 H,547.8180026387089
2019-02-18 24 H,498.3805908163256
2019-02-19 01 H,442.6314117028733
2019-02-19 02 H,355.45608926309905
2019-02-19 03 H,322.1633435406159
2019-02-19 04 H,346.7469840909467
2019-02-19 05 H,403.8744989442301
2019-02-19 06 H,400.7351767685709
2019-02-19 07 H,472.1430934437879
2019-02-19 08 H,598.4379199744968
2019-02-19 09 H,612.8135882754159
2019-02-19 10 H,560.1336577560087
2019-02-19 11 H,534.8972023329529
2019-02-19 12 H,472.64835654359985
2019-02-19 13 H,429.9643822059185
2019-02-19 14 H,417.27519083817947
2019-02-19 15 H,396.0003615607587
2019-02-19 16 H,378.0144063897419
2019-02-19 17 H,389.53680868285727
2019-02-19 18 H,452.27844759963847
2019-02-19 19 H,548.5969829253837
2019-02-19 20 H,579.7050966121111
2019-02-19 21 H,589.3107592911048
2019-02-19 22 H,584.8259991276999
2019-02-19 23 H,550.7634608755892
2019-02-19 24 H,500.0571817858356
2019-02-20 01 H,440.26280430210653
2019-02-20 02 H,364.48926259400986
2019-02-20 03 H,322.2060951548962
2019-02-20 04 H,354.5581710155387
2019-02-20 05 H,405.5287486563457
2019-02-20 06 H,412.1321604619981
2019-02-20 07 H,476.3765941107866
2019-02-20 08 H,596.0089620333606
2019-02-20 09 H,604.3879636535346
2019-02-20 10 H,568.9576820055375
2019-02-20 11 H,535.610390736672
2019-02-20 12 H,468.1838912336355
2019-02-20 13 H,425.6395184317831
2019-02-20 14 H,412.75499339070893
2019-02-20 15 H,386.1363302131226
2019-02-20 16 H,370.80593584977026
2019-02-20 17 H,391.4091018533432
2019-02-20 18 H,447.3795974062611
2019-02-20 19 H,536.771182078595
2019-02-20 20 H,576.3075785501089
2019-02-20 21 H,569.9396911068967
2019-02-20 22 H,569.8117209883859
2019-02-20 23 H,533.0630618436973
2019-02-20 24 H,484.5941882990789
2019-02-21 01 H,431.0355246579843
2019-02-21 02 H,356.06185976153455
2019-02-21 03 H,317.72211152655717
2019-02-21 04 H,343.6283156014569
2019-02-21 05 H,398.71101333277375
2019-02-21 06 H,401.40752284071715
2019-02-21 07 H,467.2056968562001
2019-02-21 08 H,586.0553578713303
2019-02-21 09 H,602.5095215036298
2019-02-21 10 H,564.4488218813697
2019-02-21 11 H,529.1986598770474
2019-02-21 12 H,468.38418189722603
2019-02-21 13 H,428.8372258865665
2019-02-21 14 H,408.4134452536971
2019-02-21 15 H,380.1722789822135
2019-02-21 16 H,363.9109940219067
2019-02-21 17 H,390.59407192260556
2019-02-21 18 H,433.38892648683895
2019-02-21 19 H,533.1742937251412
2019-02-21 20 H,568.45911278757
2019-02-21 21 H,579.8633461947308
2019-02-21 22 H,572.8245426742393
2019-02-21 23 H,522.1577129653803
2019-02-21 24 H,489.33565180218187
2019-02-22 01 H,429.65248943707047
2019-02-22 02 H,359.4010503790444
2019-02-22 03 H,317.247057578285
2019-02-22 04 H,342.3905200724741
2019-02-22 05 H,391.08384321427593
2019-02-22 06 H,402.10200312271553
2019-02-22 07 H,461.6336270325569
2019-02-22 08 H,582.8448992930042
2019-02-22 09 H,597.4654996094417
2019-02-22 10 H,556.465838103851
2019-02-22 11 H,529.5384007843664
2019-02-22 12 H,458.453985220536
2019-02-22 13 H,426.70637656087314
2019-02-22 14 H,406.4223056983553
2019-02-22 15 H,373.760159295831
2019-02-22 16 H,351.1006663015956
2019-02-22 17 H,392.623805004256
2019-02-22 18 H,426.57639743872
2019-02-22 19 H,521.4841096861268
2019-02-22 20 H,550.1259395289993
2019-02-22 21 H,554.8184059734218
2019-02-22 22 H,543.5811028022725
2019-02-22 23 H,499.53532357558106
2019-02-22 24 H,469.38080810093726
2019-02-23 01 H,442.45461485670813
2019-02-23 02 H,366.6123901096853
2019-02-23 03 H,325.2605069233125
2019-02-23 04 H,347.30501301752594
2019-02-23 05 H,383.2135925602911
2019-02-23 06 H,380.14941611891965
2019-02-23 07 H,396.9380149033531
2019-02-23 08 H,481.19003865373844
2019-02-23 09 H,547.2446737636413
2019-02-23 10 H,556.8846687977665
2019-02-23 11 H,534.403446150124
2019-02-23 12 H,482.83786065520485
2019-02-23 13 H,442.2625646721627
2019-02-23 14 H,421.83619952275467
2019-02-23 15 H,402.260968349467
2019-02-23 16 H,393.2039286943525
2019-02-23 17 H,402.2814546639344
2019-02-23 18 H,450.9859845636017
2019-02-23 19 H,517.3342787451888
2019-02-23 20 H,535.1025648519334
2019-02-23 21 H,529.6840909608917
2019-02-23 22 H,502.98364462900264
2019-02-23 23 H,474.7517134894885
2019-02-23 24 H,457.69611866983587
2019-02-24 01 H,428.6027612252365
2019-02-24 02 H,356.8937170922051
2019-02-24 03 H,324.6130928184942
2019-02-24 04 H,344.2699508005905
2019-02-24 05 H,375.87600594275017
2019-02-24 06 H,378.97596252042194
2019-02-24 07 H,379.88802440071476
2019-02-24 08 H,467.0856635664598
2019-02-24 09 H,549.9260490880804
2019-02-24 10 H,560.6861262654185
2019-02-24 11 H,530.0053367154071
2019-02-24 12 H,465.8094457607622
2019-02-24 13 H,429.4458200807526
2019-02-24 14 H,423.15253524073233
2019-02-24 15 H,406.9073310525498
2019-02-24 16 H,391.56939196828006
2019-02-24 17 H,417.5898120482106
2019-02-24 18 H,454.0676529073141
2019-02-24 19 H,538.4900743881858
2019-02-24 20 H,546.6920137803603
2019-02-24 21 H,549.3209411513743
2019-02-24 22 H,521.6637323899661
2019-02-24 23 H,487.41659508416177
2019-02-24 24 H,454.31603157819455
2019-02-25 01 H,413.17774604431406
2019-02-25 02 H,333.3449772581636
2019-02-25 03 H,310.9404812948842
2019-02-25 04 H,336.97289247036883
2019-02-25 05 H,386.4034023773748
2019-02-25 06 H,396.2865708924499
2019-02-25 07 H,478.46169496570747
2019-02-25 08 H,595.8158856063609
2019-02-25 09 H,608.2817265456297
2019-02-25 10 H,581.6443855123676
2019-02-25 11 H,561.1079536760018
2019-02-25 12 H,485.79829119269806
2019-02-25 13 H,443.1309432653641
2019-02-25 14 H,427.76154706286707
2019-02-25 15 H,409.51469137265286
2019-02-25 16 H,389.61320769332707
2019-02-25 17 H,412.72133598070076
2019-02-25 18 H,454.14154139279873
2019-02-25 19 H,558.701855699644
2019-02-25 20 H,591.7709430070746
2019-02-25 21 H,612.0825182821848
2019-02-25 22 H,590.5777930006574
2019-02-25 23 H,547.8180026387089
2019-02-25 24 H,498.3805908163256
2019-02-26 01 H,442.6314117028733
2019-02-26 02 H,355.45608926309905
2019-02-26 03 H,322.1633435406159
2019-02-26 04 H,346.7469840909467
2019-02-26 05 H,403.8744989442301
2019-02-26 06 H,400.7351767685709
2019-02-26 07 H,472.1430934437879
2019-02-26 08 H,598.4379199744968
2019-02-26 09 H,612.8135882754159
2019-02-26 10 H,560.1336577560087
2019-02-26 11 H,534.8972023329529
2019-02-26 12 H,472.64835654359985
2019-02-26 13 H,429.9643822059185
2019-02-26 14 H,417.27519083817947
2019-02-26 15 H,396.0003615607587
2019-02-26 16 H,378.0144063897419
2019-02-26 17 H,389.53680868285727
2019-02-26 18 H,452.27844759963847
2019-02-26 19 H,548.5969829253837
2019-02-26 20 H,579.7050966121111
2019-02-26 21 H,589.3107592911048
2019-02-26 22 H,584.8259991276999
2019-02-26 23 H,550.7634608755892
2019-02-26 24 H,500.0571817858356
2019-02-27 01 H,440.26280430210653
2019-02-27 02 H,364.48926259400986
2019-02-27 03 H,322.2060951548962
2019-02-27 04 H,354.5581710155387
2019-02-27 05 H,405.5287486563457
2019-02-27 06 H,412.1321604619981
2019-02-27 07 H,476.3765941107866
2019-02-27 08 H,596.0089620333606
2019-02-27 09 H,604.3879636535346
2019-02-27 10 H,568.9576820055375
2019-02-27 11 H,535.610390736672
2019-02-27 12 H,468.1838912336355
2019-02-27 13 H,425.6395184317831
2019-02-27 14 H,412.75499339070893
2019-02-27 15 H,386.1363302131226
2019-02-27 16 H,370.80593584977026
2019-02-27 17 H,391.4091018533432
2019-02-27 18 H,447.3795974062611
2019-02-27 19 H,536.771182078595
2019-02-27 20 H,576.3075785501089
2019-02-27 21 H,569.9396911068967
2019-02-27 22 H,569.8117209883859
2019-02-27 23 H,533.0630618436973
2019-02-27 24 H,484.5941882990789
2019-02-28 01 H,431.0355246579843
2019-02-28 02 H,356.06185976153455
2019-02-28 03 H,317.72211152655717
2019-02-28 04 H,343.6283156014569
2019-02-28 05 H,398.71101333277375
2019-02-28 06 H,401.40752284071715
2019-02-28 07 H,467.2056968562001
2019-02-28 08 H,586.0553578713303
2019-02-28 09 H,602.5095215036298
2019-02-28 10 H,564.4488218813697
2019-02-28 11 H,529.1986598770474
2019-02-28 12 H,468.38418189722603
2019-02-28 13 H,428.8372258865665
2019-02-28 14 H,408.4134452536971
2019-02-28 15 H,380.1722789822135
2019-02-28 16 H,363.9109940219067
2019-02-28 17 H,390.59407192260556
2019-02-28 18 H,433.38892648683895
2019-02-28 19 H,533.1742937251412
2019-02-28 20 H,568.45911278757
2019-02-28 21 H,579.8633461947308
2019-02-28 22 H,572.8245426742393
2019-02-28 23 H,522.1577129653803
2019-02-28 24 H,489.33565180218187
2019-03-01 01 H,323.80543788566325
2019-03-01 02 H,246.60146538000956
2019-03-01 03 H,210.86670182782612
2019-03-01 04 H,243.85564741010782
2019-03-01 05 H,286.7105899408843
2019-03-01 06 H,288.49012488861064
2019-03-01 07 H,368.14441173128495
2019-03-01 08 H,487.28603016165533
2019-03-01 09 H,444.0344632305908
2019-03-01 10 H,403.73830367308074
2019-03-01 11 H,366.4705940764655
2019-03-01 12 H,320.99134835194354
2019-03-01 13 H,297.64669085417336
2019-03-01 14 H,281.28513109433925
2019-03-01 15 H,243.66809243056892
2019-03-01 16 H,228.13408923149996
2019-03-01 17 H,241.462654620398
2019-03-01 18 H,278.9013399280322
2019-03-01 19 H,371.8671115313846
2019-03-01 20 H,415.6516836166232
2019-03-01 21 H,420.7614900944427
2019-03-01 22 H,412.79808285873105
2019-03-01 23 H,383.1079382111306
2019-03-01 24 H,356.9611467165716
2019-03-02 01 H,325.2845706900566
2019-03-02 02 H,261.5947256881291
2019-03-02 03 H,220.4494867288224
