일자|시간|구분,공급량
2019-02-02 09 G,1081.2674226796257
2019-02-02 10 G,1094.503962280491
2019-02-02 11 G,1107.7405018813563
2019-02-02 12 G,1120.9770414822217
2019-02-02 13 G,1134.2135810830869
2019-02-02 14 G,1147.4501206839523
2019-02-02 15 G,1160.6866602848177
2019-02-02 16 G,1173.9231998856828
2019-02-02 17 G,1187.1597394865482
2019-02-02 18 G,1200.3962790874134
2019-02-02 19 G,1213.6328186882788
2019-02-02 20 G,1226.8693582891442
2019-02-02 21 G,1240.1058978900094
2019-02-02 22 G,1253.3424374908748
2019-02-02 23 G,1266.5789770917402
2019-02-02 24 G,1279.8155166926053
2019-02-03 01 G,956.3942841187297
2019-02-03 02 G,969.630823719595
2019-02-03 03 G,982.8673633204603
2019-02-03 04 G,996.1039029213257
2019-02-03 05 G,1009.340442522191
2019-02-03 06 G,1022.5769821230563
2019-02-03 07 G,1035.8135217239217
2019-02-03 08 G,1049.0500613247868
2019-02-03 09 G,1062.2866009256522
2019-02-03 10 G,1075.5231405265176
2019-02-03 11 G,1088.759680127383
2019-02-03 12 G,1101.9962197282482
2019-02-03 13 G,1115.2327593291136
2019-02-03 14 G,1128.4692989299788
2019-02-03 15 G,1141.7058385308442
2019-02-03 16 G,1154.9423781317096
2019-02-03 17 G,1168.178917732575
2019-02-03 18 G,1181.4154573334401
2019-02-03 19 G,1194.6519969343055
2019-02-03 20 G,1207.8885365351707
2019-02-03 21 G,1221.1250761360361
2019-02-03 22 G,1234.3616157369015
2019-02-03 23 G,1247.598155337767
2019-02-03 24 G,1260.834694938632
2019-02-04 01 G,1069.3161576852463
2019-02-04 02 G,1082.5526972861117
2019-02-04 03 G,1095.789236886977
2019-02-04 04 G,1109.0257764878422
2019-02-04 05 G,1122.2623160887076
2019-02-04 06 G,1135.498855689573
2019-02-04 07 G,1148.7353952904382
2019-02-04 08 G,1161.9719348913036
2019-02-04 09 G,1175.208474492169
2019-02-04 10 G,1188.4450140930342
2019-02-04 11 G,1201.6815536938996
2019-02-04 12 G,1214.918093294765
2019-02-04 13 G,1228.1546328956301
2019-02-04 14 G,1241.3911724964955
2019-02-04 15 G,1254.627712097361
2019-02-04 16 G,1267.864251698226
2019-02-04 17 G,1281.1007912990915
2019-02-04 18 G,1294.3373308999567
2019-02-04 19 G,1307.573870500822
2019-02-04 20 G,1320.8104101016875
2019-02-04 21 G,1334.0469497025526
2019-02-04 22 G,1347.283489303418
2019-02-04 23 G,1360.5200289042834
2019-02-04 24 G,1373.7565685051486
2019-02-05 01 G,1050.335335931273
2019-02-05 02 G,1063.5718755321384
2019-02-05 03 G,1076.8084151330036
2019-02-05 04 G,1090.044954733869
2019-02-05 05 G,1103.2814943347344
2019-02-05 06 G,1116.5180339355995
2019-02-05 07 G,1129.754573536465
2019-02-05 08 G,1142.99111313733
2019-02-05 09 G,1156.2276527381955
2019-02-05 10 G,1169.464192339061
2019-02-05 11 G,1182.7007319399263
2019-02-05 12 G,1195.9372715407915
2019-02-05 13 G,1209.1738111416569
2019-02-05 14 G,1222.410350742522
2019-02-05 15 G,1235.6468903433874
2019-02-05 16 G,1248.8834299442528
2019-02-05 17 G,1262.1199695451182
2019-02-05 18 G,1275.3565091459834
2019-02-05 19 G,1288.5930487468488
2019-02-05 20 G,1301.829588347714
2019-02-05 21 G,1315.0661279485794
2019-02-05 22 G,1328.3026675494448
2019-02-05 23 G,1341.5392071503102
2019-02-05 24 G,1354.7757467511753
2019-02-06 01 G,1031.3545141772997
2019-02-06 02 G,1044.591053778165
2019-02-06 03 G,1057.8275933790303
2019-02-06 04 G,1071.0641329798957
2019-02-06 05 G,1084.3006725807609
2019-02-06 06 G,1097.5372121816263
2019-02-06 07 G,1110.7737517824917
2019-02-06 08 G,1124.0102913833568
2019-02-06 09 G,1137.2468309842222
2019-02-06 10 G,1150.4833705850874
2019-02-06 11 G,1163.7199101859528
2019-02-06 12 G,1176.9564497868182
2019-02-06 13 G,1190.1929893876836
2019-02-06 14 G,1203.4295289885488
2019-02-06 15 G,1216.6660685894142
2019-02-06 16 G,1229.9026081902794
2019-02-06 17 G,1243.1391477911448
2019-02-06 18 G,1256.3756873920101
2019-02-06 19 G,1269.6122269928755
2019-02-06 20 G,1282.8487665937407
2019-02-06 21 G,1296.0853061946061
2019-02-06 22 G,1309.3218457954713
2019-02-06 23 G,1322.5583853963367
2019-02-06 24 G,1335.794924997202
2019-02-07 01 G,1012.3736924233264
2019-02-07 02 G,1025.6102320241916
2019-02-07 03 G,1038.846771625057
2019-02-07 04 G,1052.0833112259222
2019-02-07 05 G,1065.3198508267876
2019-02-07 06 G,1078.556390427653
2019-02-07 07 G,1091.7929300285182
2019-02-07 08 G,1105.0294696293836
2019-02-07 09 G,1118.266009230249
2019-02-07 10 G,1131.5025488311142
2019-02-07 11 G,1144.7390884319796
2019-02-07 12 G,1157.975628032845
2019-02-07 13 G,1171.2121676337101
2019-02-07 14 G,1184.4487072345755
2019-02-07 15 G,1197.685246835441
2019-02-07 16 G,1210.921786436306
2019-02-07 17 G,1224.1583260371715
2019-02-07 18 G,1237.394865638037
2019-02-07 19 G,1250.631405238902
2019-02-07 20 G,1263.8679448397675
2019-02-07 21 G,1277.1044844406329
2019-02-07 22 G,1290.341024041498
2019-02-07 23 G,1303.5775636423634
2019-02-07 24 G,1316.8141032432286
2019-02-08 01 G,993.392870669353
2019-02-08 02 G,1006.6294102702183
2019-02-08 03 G,1019.8659498710837
2019-02-08 04 G,1033.102489471949
2019-02-08 05 G,1046.3390290728144
2019-02-08 06 G,1059.5755686736795
2019-02-08 07 G,1072.812108274545
2019-02-08 08 G,1086.0486478754103
2019-02-08 09 G,1099.2851874762755
2019-02-08 10 G,1112.521727077141
2019-02-08 11 G,1125.7582666780063
2019-02-08 12 G,1138.9948062788715
2019-02-08 13 G,1152.2313458797369
2019-02-08 14 G,1165.467885480602
2019-02-08 15 G,1178.7044250814674
2019-02-08 16 G,1191.9409646823328
2019-02-08 17 G,1205.1775042831982
2019-02-08 18 G,1218.4140438840634
2019-02-08 19 G,1231.6505834849288
2019-02-08 20 G,1244.887123085794
2019-02-08 21 G,1258.1236626866594
2019-02-08 22 G,1271.3602022875248
2019-02-08 23 G,1284.5967418883902
2019-02-08 24 G,1297.8332814892553
2019-02-09 01 G,974.4120489153796
2019-02-09 02 G,987.648588516245
2019-02-09 03 G,1000.8851281171103
2019-02-09 04 G,1014.1216677179756
2019-02-09 05 G,1027.3582073188409
2019-02-09 06 G,1040.5947469197063
2019-02-09 07 G,1053.8312865205717
2019-02-09 08 G,1067.0678261214368
2019-02-09 09 G,1080.3043657223022
2019-02-09 10 G,1093.5409053231676
2019-02-09 11 G,1106.7774449240328
2019-02-09 12 G,1120.0139845248982
2019-02-09 13 G,1133.2505241257634
2019-02-09 14 G,1146.4870637266288
2019-02-09 15 G,1159.7236033274942
2019-02-09 16 G,1172.9601429283593
2019-02-09 17 G,1186.1966825292247
2019-02-09 18 G,1199.4332221300901
2019-02-09 19 G,1212.6697617309555
2019-02-09 20 G,1225.9063013318207
2019-02-09 21 G,1239.142840932686
2019-02-09 22 G,1252.3793805335513
2019-02-09 23 G,1265.6159201344167
2019-02-09 24 G,1278.852459735282
2019-02-10 01 G,955.4312271614064
2019-02-10 02 G,968.6677667622716
2019-02-10 03 G,981.9043063631369
2019-02-10 04 G,995.1408459640023
2019-02-10 05 G,1008.3773855648676
2019-02-10 06 G,1021.6139251657329
2019-02-10 07 G,1034.8504647665982
2019-02-10 08 G,1048.0870043674636
2019-02-10 09 G,1061.323543968329
2019-02-10 10 G,1074.5600835691941
2019-02-10 11 G,1087.7966231700595
2019-02-10 12 G,1101.033162770925
2019-02-10 13 G,1114.2697023717901
2019-02-10 14 G,1127.5062419726555
2019-02-10 15 G,1140.742781573521
2019-02-10 16 G,1153.979321174386
2019-02-10 17 G,1167.2158607752515
2019-02-10 18 G,1180.4524003761169
2019-02-10 19 G,1193.688939976982
2019-02-10 20 G,1206.9254795778475
2019-02-10 21 G,1220.1620191787126
2019-02-10 22 G,1233.398558779578
2019-02-10 23 G,1246.6350983804434
2019-02-10 24 G,1259.8716379813086
2019-02-11 01 G,1068.353100727923
2019-02-11 02 G,1081.5896403287882
2019-02-11 03 G,1094.8261799296536
2019-02-11 04 G,1108.062719530519
2019-02-11 05 G,1121.2992591313841
2019-02-11 06 G,1134.5357987322495
2019-02-11 07 G,1147.772338333115
2019-02-11 08 G,1161.00887793398
2019-02-11 09 G,1174.2454175348455
2019-02-11 10 G,1187.481957135711
2019-02-11 11 G,1200.718496736576
2019-02-11 12 G,1213.9550363374415
2019-02-11 13 G,1227.1915759383069
2019-02-11 14 G,1240.428115539172
2019-02-11 15 G,1253.6646551400374
2019-02-11 16 G,1266.9011947409026
2019-02-11 17 G,1280.137734341768
2019-02-11 18 G,1293.3742739426334
2019-02-11 19 G,1306.6108135434988
2019-02-11 20 G,1319.847353144364
2019-02-11 21 G,1333.0838927452294
2019-02-11 22 G,1346.3204323460945
2019-02-11 23 G,1359.55697194696
2019-02-11 24 G,1372.7935115478253
2019-02-12 01 G,1049.3722789739495
2019-02-12 02 G,1062.608818574815
2019-02-12 03 G,1075.8453581756803
2019-02-12 04 G,1089.0818977765455
2019-02-12 05 G,1102.3184373774109
2019-02-12 06 G,1115.5549769782763
2019-02-12 07 G,1128.7915165791414
2019-02-12 08 G,1142.0280561800068
2019-02-12 09 G,1155.2645957808722
2019-02-12 10 G,1168.5011353817374
2019-02-12 11 G,1181.7376749826028
2019-02-12 12 G,1194.9742145834682
2019-02-12 13 G,1208.2107541843334
2019-02-12 14 G,1221.4472937851988
2019-02-12 15 G,1234.6838333860642
2019-02-12 16 G,1247.9203729869294
2019-02-12 17 G,1261.1569125877947
2019-02-12 18 G,1274.3934521886601
2019-02-12 19 G,1287.6299917895253
2019-02-12 20 G,1300.8665313903907
2019-02-12 21 G,1314.1030709912561
2019-02-12 22 G,1327.3396105921213
2019-02-12 23 G,1340.5761501929867
2019-02-12 24 G,1353.8126897938519
2019-02-13 01 G,1030.3914572199762
2019-02-13 02 G,1043.6279968208416
2019-02-13 03 G,1056.8645364217068
2019-02-13 04 G,1070.1010760225722
2019-02-13 05 G,1083.3376156234376
2019-02-13 06 G,1096.5741552243028
2019-02-13 07 G,1109.8106948251682
2019-02-13 08 G,1123.0472344260336
2019-02-13 09 G,1136.2837740268988
2019-02-13 10 G,1149.5203136277642
2019-02-13 11 G,1162.7568532286296
2019-02-13 12 G,1175.9933928294947
2019-02-13 13 G,1189.2299324303601
2019-02-13 14 G,1202.4664720312255
2019-02-13 15 G,1215.7030116320907
2019-02-13 16 G,1228.939551232956
2019-02-13 17 G,1242.1760908338215
2019-02-13 18 G,1255.4126304346867
2019-02-13 19 G,1268.649170035552
2019-02-13 20 G,1281.8857096364172
2019-02-13 21 G,1295.1222492372826
2019-02-13 22 G,1308.358788838148
2019-02-13 23 G,1321.5953284390134
2019-02-13 24 G,1334.8318680398786
2019-02-14 01 G,1011.410635466003
2019-02-14 02 G,1024.6471750668682
2019-02-14 03 G,1037.8837146677336
2019-02-14 04 G,1051.120254268599
2019-02-14 05 G,1064.3567938694641
2019-02-14 06 G,1077.5933334703295
2019-02-14 07 G,1090.829873071195
2019-02-14 08 G,1104.06641267206
2019-02-14 09 G,1117.3029522729255
2019-02-14 10 G,1130.539491873791
2019-02-14 11 G,1143.776031474656
2019-02-14 12 G,1157.0125710755215
2019-02-14 13 G,1170.2491106763869
2019-02-14 14 G,1183.485650277252
2019-02-14 15 G,1196.7221898781174
2019-02-14 16 G,1209.9587294789826
2019-02-14 17 G,1223.195269079848
2019-02-14 18 G,1236.4318086807134
2019-02-14 19 G,1249.6683482815788
2019-02-14 20 G,1262.904887882444
2019-02-14 21 G,1276.1414274833094
2019-02-14 22 G,1289.3779670841745
2019-02-14 23 G,1302.61450668504
2019-02-14 24 G,1315.8510462859053
2019-02-15 01 G,992.4298137120296
2019-02-15 02 G,1005.6663533128949
2019-02-15 03 G,1018.9028929137602
2019-02-15 04 G,1032.1394325146255
2019-02-15 05 G,1045.3759721154909
2019-02-15 06 G,1058.6125117163563
2019-02-15 07 G,1071.8490513172214
2019-02-15 08 G,1085.0855909180868
2019-02-15 09 G,1098.3221305189522
2019-02-15 10 G,1111.5586701198174
2019-02-15 11 G,1124.7952097206828
2019-02-15 12 G,1138.0317493215482
2019-02-15 13 G,1151.2682889224134
2019-02-15 14 G,1164.5048285232788
2019-02-15 15 G,1177.7413681241442
2019-02-15 16 G,1190.9779077250093
2019-02-15 17 G,1204.2144473258747
2019-02-15 18 G,1217.4509869267401
2019-02-15 19 G,1230.6875265276053
2019-02-15 20 G,1243.9240661284707
2019-02-15 21 G,1257.160605729336
2019-02-15 22 G,1270.3971453302013
2019-02-15 23 G,1283.6336849310667
2019-02-15 24 G,1296.8702245319319
2019-02-16 01 G,973.4489919580562
2019-02-16 02 G,986.6855315589215
2019-02-16 03 G,999.9220711597869
2019-02-16 04 G,1013.1586107606522
2019-02-16 05 G,1026.3951503615176
2019-02-16 06 G,1039.6316899623828
2019-02-16 07 G,1052.8682295632482
2019-02-16 08 G,1066.1047691641136
2019-02-16 09 G,1079.3413087649787
2019-02-16 10 G,1092.5778483658441
2019-02-16 11 G,1105.8143879667095
2019-02-16 12 G,1119.0509275675747
2019-02-16 13 G,1132.2874671684401
2019-02-16 14 G,1145.5240067693053
2019-02-16 15 G,1158.7605463701707
2019-02-16 16 G,1171.997085971036
2019-02-16 17 G,1185.2336255719015
2019-02-16 18 G,1198.4701651727667
2019-02-16 19 G,1211.706704773632
2019-02-16 20 G,1224.9432443744972
2019-02-16 21 G,1238.1797839753626
2019-02-16 22 G,1251.416323576228
2019-02-16 23 G,1264.6528631770934
2019-02-16 24 G,1277.8894027779586
2019-02-17 01 G,954.468170204083
2019-02-17 02 G,967.7047098049483
2019-02-17 03 G,980.9412494058136
2019-02-17 04 G,994.177789006679
2019-02-17 05 G,1007.4143286075442
2019-02-17 06 G,1020.6508682084095
2019-02-17 07 G,1033.887407809275
2019-02-17 08 G,1047.12394741014
2019-02-17 09 G,1060.3604870110055
2019-02-17 10 G,1073.597026611871
2019-02-17 11 G,1086.833566212736
2019-02-17 12 G,1100.0701058136015
2019-02-17 13 G,1113.3066454144669
2019-02-17 14 G,1126.543185015332
2019-02-17 15 G,1139.7797246161974
2019-02-17 16 G,1153.0162642170626
2019-02-17 17 G,1166.252803817928
2019-02-17 18 G,1179.4893434187934
2019-02-17 19 G,1192.7258830196588
2019-02-17 20 G,1205.962422620524
2019-02-17 21 G,1219.1989622213894
2019-02-17 22 G,1232.4355018222545
2019-02-17 23 G,1245.67204142312
2019-02-17 24 G,1258.9085810239853
2019-02-18 01 G,1067.3900437705995
2019-02-18 02 G,1080.626583371465
2019-02-18 03 G,1093.86312297233
2019-02-18 04 G,1107.0996625731955
2019-02-18 05 G,1120.3362021740609
2019-02-18 06 G,1133.572741774926
2019-02-18 07 G,1146.8092813757914
2019-02-18 08 G,1160.0458209766568
2019-02-18 09 G,1173.282360577522
2019-02-18 10 G,1186.5189001783874
2019-02-18 11 G,1199.7554397792528
2019-02-18 12 G,1212.991979380118
2019-02-18 13 G,1226.2285189809834
2019-02-18 14 G,1239.4650585818488
2019-02-18 15 G,1252.701598182714
2019-02-18 16 G,1265.9381377835794
2019-02-18 17 G,1279.1746773844447
2019-02-18 18 G,1292.41121698531
2019-02-18 19 G,1305.6477565861753
2019-02-18 20 G,1318.8842961870405
2019-02-18 21 G,1332.120835787906
2019-02-18 22 G,1345.3573753887713
2019-02-18 23 G,1358.5939149896367
2019-02-18 24 G,1371.8304545905019
2019-02-19 01 G,1048.4092220166262
2019-02-19 02 G,1061.6457616174914
2019-02-19 03 G,1074.8823012183568
2019-02-19 04 G,1088.1188408192222
2019-02-19 05 G,1101.3553804200874
2019-02-19 06 G,1114.5919200209528
2019-02-19 07 G,1127.8284596218182
2019-02-19 08 G,1141.0649992226834
2019-02-19 09 G,1154.3015388235488
2019-02-19 10 G,1167.5380784244142
2019-02-19 11 G,1180.7746180252793
2019-02-19 12 G,1194.0111576261447
2019-02-19 13 G,1207.2476972270101
2019-02-19 14 G,1220.4842368278753
2019-02-19 15 G,1233.7207764287407
2019-02-19 16 G,1246.9573160296059
2019-02-19 17 G,1260.1938556304713
2019-02-19 18 G,1273.4303952313367
2019-02-19 19 G,1286.666934832202
2019-02-19 20 G,1299.9034744330672
2019-02-19 21 G,1313.1400140339326
2019-02-19 22 G,1326.3765536347978
2019-02-19 23 G,1339.6130932356632
2019-02-19 24 G,1352.8496328365286
2019-02-20 01 G,1029.4284002626528
2019-02-20 02 G,1042.6649398635182
2019-02-20 03 G,1055.9014794643836
2019-02-20 04 G,1069.1380190652487
2019-02-20 05 G,1082.3745586661141
2019-02-20 06 G,1095.6110982669795
2019-02-20 07 G,1108.8476378678447
2019-02-20 08 G,1122.08417746871
2019-02-20 09 G,1135.3207170695755
2019-02-20 10 G,1148.5572566704407
2019-02-20 11 G,1161.793796271306
2019-02-20 12 G,1175.0303358721715
2019-02-20 13 G,1188.2668754730366
2019-02-20 14 G,1201.503415073902
2019-02-20 15 G,1214.7399546747674
2019-02-20 16 G,1227.9764942756326
2019-02-20 17 G,1241.213033876498
2019-02-20 18 G,1254.4495734773634
2019-02-20 19 G,1267.6861130782286
2019-02-20 20 G,1280.922652679094
2019-02-20 21 G,1294.1591922799594
2019-02-20 22 G,1307.3957318808245
2019-02-20 23 G,1320.63227148169
2019-02-20 24 G,1333.868811082555
2019-02-21 01 G,1010.4475785086795
2019-02-21 02 G,1023.6841181095449
2019-02-21 03 G,1036.92065771041
2019-02-21 04 G,1050.1571973112755
2019-02-21 05 G,1063.3937369121409
2019-02-21 06 G,1076.630276513006
2019-02-21 07 G,1089.8668161138714
2019-02-21 08 G,1103.1033557147368
2019-02-21 09 G,1116.339895315602
2019-02-21 10 G,1129.5764349164674
2019-02-21 11 G,1142.8129745173328
2019-02-21 12 G,1156.049514118198
2019-02-21 13 G,1169.2860537190634
2019-02-21 14 G,1182.5225933199288
2019-02-21 15 G,1195.759132920794
2019-02-21 16 G,1208.9956725216593
2019-02-21 17 G,1222.2322121225247
2019-02-21 18 G,1235.46875172339
2019-02-21 19 G,1248.7052913242553
2019-02-21 20 G,1261.9418309251207
2019-02-21 21 G,1275.1783705259859
2019-02-21 22 G,1288.4149101268513
2019-02-21 23 G,1301.6514497277167
2019-02-21 24 G,1314.8879893285819
2019-02-22 01 G,991.4667567547062
2019-02-22 02 G,1004.7032963555715
2019-02-22 03 G,1017.9398359564368
2019-02-22 04 G,1031.1763755573022
2019-02-22 05 G,1044.4129151581674
2019-02-22 06 G,1057.6494547590328
2019-02-22 07 G,1070.8859943598982
2019-02-22 08 G,1084.1225339607633
2019-02-22 09 G,1097.3590735616287
2019-02-22 10 G,1110.5956131624941
2019-02-22 11 G,1123.8321527633593
2019-02-22 12 G,1137.0686923642247
2019-02-22 13 G,1150.3052319650901
2019-02-22 14 G,1163.5417715659553
2019-02-22 15 G,1176.7783111668207
2019-02-22 16 G,1190.0148507676859
2019-02-22 17 G,1203.2513903685513
2019-02-22 18 G,1216.4879299694167
2019-02-22 19 G,1229.724469570282
2019-02-22 20 G,1242.9610091711472
2019-02-22 21 G,1256.1975487720126
2019-02-22 22 G,1269.4340883728778
2019-02-22 23 G,1282.6706279737432
2019-02-22 24 G,1295.9071675746086
2019-02-23 01 G,972.4859350007329
2019-02-23 02 G,985.7224746015982
2019-02-23 03 G,998.9590142024635
2019-02-23 04 G,1012.1955538033288
2019-02-23 05 G,1025.4320934041941
2019-02-23 06 G,1038.6686330050595
2019-02-23 07 G,1051.9051726059247
2019-02-23 08 G,1065.14171220679
2019-02-23 09 G,1078.3782518076555
2019-02-23 10 G,1091.6147914085207
2019-02-23 11 G,1104.851331009386
2019-02-23 12 G,1118.0878706102515
2019-02-23 13 G,1131.3244102111166
2019-02-23 14 G,1144.560949811982
2019-02-23 15 G,1157.7974894128474
2019-02-23 16 G,1171.0340290137126
2019-02-23 17 G,1184.270568614578
2019-02-23 18 G,1197.5071082154434
2019-02-23 19 G,1210.7436478163086
2019-02-23 20 G,1223.980187417174
2019-02-23 21 G,1237.2167270180394
2019-02-23 22 G,1250.4532666189045
2019-02-23 23 G,1263.68980621977
2019-02-23 24 G,1276.926345820635
2019-02-24 01 G,953.5051132467595
2019-02-24 02 G,966.7416528476249
2019-02-24 03 G,979.9781924484902
2019-02-24 04 G,993.2147320493555
2019-02-24 05 G,1006.4512716502209
2019-02-24 06 G,1019.6878112510861
2019-02-24 07 G,1032.9243508519514
2019-02-24 08 G,1046.1608904528168
2019-02-24 09 G,1059.397430053682
2019-02-24 10 G,1072.6339696545474
2019-02-24 11 G,1085.8705092554128
2019-02-24 12 G,1099.107048856278
2019-02-24 13 G,1112.3435884571434
2019-02-24 14 G,1125.5801280580088
2019-02-24 15 G,1138.816667658874
2019-02-24 16 G,1152.0532072597393
2019-02-24 17 G,1165.2897468606047
2019-02-24 18 G,1178.5262864614701
2019-02-24 19 G,1191.7628260623353
2019-02-24 20 G,1204.9993656632007
2019-02-24 21 G,1218.2359052640659
2019-02-24 22 G,1231.4724448649313
2019-02-24 23 G,1244.7089844657967
2019-02-24 24 G,1257.9455240666618
2019-02-25 01 G,1066.426986813276
2019-02-25 02 G,1079.6635264141414
2019-02-25 03 G,1092.9000660150068
2019-02-25 04 G,1106.1366056158722
2019-02-25 05 G,1119.3731452167374
2019-02-25 06 G,1132.6096848176028
2019-02-25 07 G,1145.846224418468
2019-02-25 08 G,1159.0827640193334
2019-02-25 09 G,1172.3193036201988
2019-02-25 10 G,1185.555843221064
2019-02-25 11 G,1198.7923828219293
2019-02-25 12 G,1212.0289224227947
2019-02-25 13 G,1225.26546202366
2019-02-25 14 G,1238.5020016245253
2019-02-25 15 G,1251.7385412253907
2019-02-25 16 G,1264.9750808262559
2019-02-25 17 G,1278.2116204271213
2019-02-25 18 G,1291.4481600279867
2019-02-25 19 G,1304.6846996288518
2019-02-25 20 G,1317.9212392297172
2019-02-25 21 G,1331.1577788305826
2019-02-25 22 G,1344.3943184314478
2019-02-25 23 G,1357.6308580323132
2019-02-25 24 G,1370.8673976331784
2019-02-26 01 G,1047.4461650593028
2019-02-26 02 G,1060.6827046601682
2019-02-26 03 G,1073.9192442610333
2019-02-26 04 G,1087.1557838618987
2019-02-26 05 G,1100.3923234627641
2019-02-26 06 G,1113.6288630636293
2019-02-26 07 G,1126.8654026644947
2019-02-26 08 G,1140.10194226536
2019-02-26 09 G,1153.3384818662253
2019-02-26 10 G,1166.5750214670907
2019-02-26 11 G,1179.811561067956
2019-02-26 12 G,1193.0481006688215
2019-02-26 13 G,1206.2846402696866
2019-02-26 14 G,1219.521179870552
2019-02-26 15 G,1232.7577194714172
2019-02-26 16 G,1245.9942590722826
2019-02-26 17 G,1259.230798673148
2019-02-26 18 G,1272.4673382740134
2019-02-26 19 G,1285.7038778748786
2019-02-26 20 G,1298.940417475744
2019-02-26 21 G,1312.1769570766091
2019-02-26 22 G,1325.4134966774745
2019-02-26 23 G,1338.65003627834
2019-02-26 24 G,1351.886575879205
2019-02-27 01 G,1028.4653433053295
2019-02-27 02 G,1041.701882906195
2019-02-27 03 G,1054.93842250706
2019-02-27 04 G,1068.1749621079255
2019-02-27 05 G,1081.4115017087906
2019-02-27 06 G,1094.648041309656
2019-02-27 07 G,1107.8845809105214
2019-02-27 08 G,1121.1211205113866
2019-02-27 09 G,1134.357660112252
2019-02-27 10 G,1147.5941997131174
2019-02-27 11 G,1160.8307393139826
2019-02-27 12 G,1174.067278914848
2019-02-27 13 G,1187.3038185157134
2019-02-27 14 G,1200.5403581165785
2019-02-27 15 G,1213.776897717444
2019-02-27 16 G,1227.0134373183093
2019-02-27 17 G,1240.2499769191745
2019-02-27 18 G,1253.48651652004
2019-02-27 19 G,1266.7230561209053
2019-02-27 20 G,1279.9595957217707
2019-02-27 21 G,1293.1961353226359
2019-02-27 22 G,1306.432674923501
2019-02-27 23 G,1319.6692145243665
2019-02-27 24 G,1332.9057541252319
2019-02-28 01 G,1009.4845215513561
2019-02-28 02 G,1022.7210611522214
2019-02-28 03 G,1035.9576007530868
2019-02-28 04 G,1049.1941403539522
2019-02-28 05 G,1062.4306799548174
2019-02-28 06 G,1075.6672195556828
2019-02-28 07 G,1088.903759156548
2019-02-28 08 G,1102.1402987574133
2019-02-28 09 G,1115.3768383582787
2019-02-28 10 G,1128.613377959144
2019-02-28 11 G,1141.8499175600093
2019-02-28 12 G,1155.0864571608747
2019-02-28 13 G,1168.32299676174
2019-02-28 14 G,1181.5595363626053
2019-02-28 15 G,1194.7960759634707
2019-02-28 16 G,1208.0326155643359
2019-02-28 17 G,1221.2691551652013
2019-02-28 18 G,1234.5056947660667
2019-02-28 19 G,1247.7422343669318
2019-02-28 20 G,1260.9787739677972
2019-02-28 21 G,1274.2153135686626
2019-02-28 22 G,1287.4518531695278
2019-02-28 23 G,1300.6883927703932
2019-02-28 24 G,1313.9249323712584
2019-03-01 01 G,954.374400063432
2019-03-01 02 G,967.6109396642972
2019-03-01 03 G,980.8474792651625
2019-03-01 04 G,994.0840188660279
2019-03-01 05 G,1007.3205584668932
2019-03-01 06 G,1020.5570980677585
2019-03-01 07 G,1033.793637668624
2019-03-01 08 G,1047.030177269489
2019-03-01 09 G,1060.2667168703545
2019-03-01 10 G,1073.5032564712199
2019-03-01 11 G,1086.739796072085
2019-03-01 12 G,1099.9763356729504
2019-03-01 13 G,1113.2128752738158
2019-03-01 14 G,1126.449414874681
2019-03-01 15 G,1139.6859544755464
2019-03-01 16 G,1152.9224940764118
2019-03-01 17 G,1166.159033677277
2019-03-01 18 G,1179.3955732781424
2019-03-01 19 G,1192.6321128790078
2019-03-01 20 G,1205.868652479873
2019-03-01 21 G,1219.1051920807383
2019-03-01 22 G,1232.3417316816037
2019-03-01 23 G,1245.578271282469
2019-03-01 24 G,1258.8148108833343
2019-03-02 01 G,935.3935783094586
2019-03-02 02 G,948.6301179103239
2019-03-02 03 G,961.8666575111893
2019-03-02 04 G,975.1031971120545
2019-03-02 05 G,988.3397367129198
2019-03-02 06 G,1001.5762763137852
2019-03-02 07 G,1014.8128159146505
2019-03-02 08 G,1028.0493555155158
2019-03-02 09 G,1041.2858951163812
2019-03-02 10 G,1054.5224347172464
2019-03-02 11 G,1067.7589743181118
2019-03-02 12 G,1080.9955139189772
2019-03-02 13 G,1094.2320535198423
2019-03-02 14 G,1107.4685931207077
2019-03-02 15 G,1120.7051327215731
2019-03-02 16 G,1133.9416723224383
2019-03-02 17 G,1147.1782119233037
2019-03-02 18 G,1160.414751524169
2019-03-02 19 G,1173.6512911250343
2019-03-02 20 G,1186.8878307258997
2019-03-02 21 G,1200.124370326765
2019-03-02 22 G,1213.3609099276302
2019-03-02 23 G,1226.5974495284956
2019-03-02 24 G,1239.8339891293608
2019-03-03 01 G,916.4127565554852
2019-03-03 02 G,929.6492961563506
2019-03-03 03 G,942.8858357572159
2019-03-03 04 G,956.1223753580812
2019-03-03 05 G,969.3589149589466
2019-03-03 06 G,982.5954545598119
2019-03-03 07 G,995.8319941606771
2019-03-03 08 G,1009.0685337615425
2019-03-03 09 G,1022.3050733624078
2019-03-03 10 G,1035.541612963273
2019-03-03 11 G,1048.7781525641385
2019-03-03 12 G,1062.014692165004
2019-03-03 13 G,1075.251231765869
2019-03-03 14 G,1088.4877713667345
2019-03-03 15 G,1101.7243109675996
2019-03-03 16 G,1114.960850568465
2019-03-03 17 G,1128.1973901693304
2019-03-03 18 G,1141.4339297701958
2019-03-03 19 G,1154.670469371061
2019-03-03 20 G,1167.9070089719264
2019-03-03 21 G,1181.1435485727916
