일자|시간|구분,공급량
2019-02-09 01 G,1678.8402344688566
2019-02-09 02 G,1678.8402344688566
2019-02-09 03 G,1678.8402344688566
2019-02-09 04 G,1209.864922995959
2019-02-09 05 G,1198.7943231806737
2019-02-09 06 G,1198.7943231806737
2019-02-09 07 G,1266.0090690560296
2019-02-09 08 G,2421.869505470291
2019-02-09 09 G,2415.24626599448
2019-02-09 10 G,2417.49089454038
2019-02-09 11 G,2415.24626599448
2019-02-09 12 G,2415.24626599448
2019-02-09 13 G,2415.24626599448
2019-02-09 14 G,2415.24626599448
2019-02-09 15 G,2413.316516339308
2019-02-09 16 G,2415.24626599448
2019-02-09 17 G,2415.24626599448
2019-02-09 18 G,2413.316516339308
2019-02-09 19 G,2415.24626599448
2019-02-09 20 G,2417.49089454038
2019-02-09 21 G,2094.857118536404
2019-02-09 22 G,1484.0490915042167
2019-02-09 23 G,1484.0490915042167
2019-02-09 24 G,1484.0490915042167
2019-02-10 01 G,845.0975448483294
2019-02-10 02 G,836.445774068559
2019-02-10 03 G,841.6517103826262
2019-02-10 04 G,834.8073350012019
2019-02-10 05 G,834.8073350012019
2019-02-10 06 G,834.8073350012019
2019-02-10 07 G,927.5600523450333
2019-02-10 08 G,1484.0490915042167
2019-02-10 09 G,1484.0490915042167
2019-02-10 10 G,1484.0490915042167
2019-02-10 11 G,1484.0490915042167
2019-02-10 12 G,1484.0490915042167
2019-02-10 13 G,1484.0490915042167
2019-02-10 14 G,1484.0490915042167
2019-02-10 15 G,1484.0490915042167
2019-02-10 16 G,1484.0490915042167
2019-02-10 17 G,1484.0490915042167
2019-02-10 18 G,1484.0490915042167
2019-02-10 19 G,1484.0490915042167
2019-02-10 20 G,1484.0490915042167
2019-02-10 21 G,1484.0490915042167
2019-02-10 22 G,1484.0490915042167
2019-02-10 23 G,1484.0490915042167
2019-02-10 24 G,1484.0490915042167
2019-02-11 01 G,2663.5776561595035
2019-02-11 02 G,2962.803089000372
2019-02-11 03 G,2962.803089000372
2019-02-11 04 G,2962.803089000372
2019-02-11 05 G,2872.9319533227176
2019-02-11 06 G,2962.803089000372
2019-02-11 07 G,3463.756647675044
2019-02-11 08 G,4029.679478143627
2019-02-11 09 G,4029.679478143627
2019-02-11 10 G,4029.679478143627
2019-02-11 11 G,4021.2982619256327
2019-02-11 12 G,4017.648797316085
2019-02-11 13 G,4021.2982619256327
2019-02-11 14 G,4029.679478143627
2019-02-11 15 G,4021.2982619256327
2019-02-11 16 G,4021.2982619256327
2019-02-11 17 G,4029.679478143627
2019-02-11 18 G,4021.2982619256327
2019-02-11 19 G,4017.648797316085
2019-02-11 20 G,4017.648797316085
2019-02-11 21 G,4017.648797316085
2019-02-11 22 G,4017.648797316085
2019-02-11 23 G,4021.2982619256327
2019-02-11 24 G,4017.648797316085
2019-02-12 01 G,2663.5776561595035
2019-02-12 02 G,2962.803089000372
2019-02-12 03 G,2962.803089000372
2019-02-12 04 G,2962.803089000372
2019-02-12 05 G,2872.9319533227176
2019-02-12 06 G,2962.803089000372
2019-02-12 07 G,3463.756647675044
2019-02-12 08 G,4029.679478143627
2019-02-12 09 G,4029.679478143627
2019-02-12 10 G,4029.679478143627
2019-02-12 11 G,4021.2982619256327
2019-02-12 12 G,4017.648797316085
2019-02-12 13 G,4021.2982619256327
2019-02-12 14 G,4029.679478143627
2019-02-12 15 G,4021.2982619256327
2019-02-12 16 G,4021.2982619256327
2019-02-12 17 G,4029.679478143627
2019-02-12 18 G,4021.2982619256327
2019-02-12 19 G,4017.648797316085
2019-02-12 20 G,4017.648797316085
2019-02-12 21 G,4017.648797316085
2019-02-12 22 G,4017.648797316085
2019-02-12 23 G,4021.2982619256327
2019-02-12 24 G,4017.648797316085
2019-02-13 01 G,1198.7943231806737
2019-02-13 02 G,2663.5776561595035
2019-02-13 03 G,2663.5776561595035
2019-02-13 04 G,2663.5776561595035
2019-02-13 05 G,2663.5776561595035
2019-02-13 06 G,2663.5776561595035
2019-02-13 07 G,3400.139983689206
2019-02-13 08 G,4029.679478143627
2019-02-13 09 G,4025.4555329644754
2019-02-13 10 G,4021.2982619256327
2019-02-13 11 G,4017.648797316085
2019-02-13 12 G,4014.8812306489326
2019-02-13 13 G,4014.8812306489326
2019-02-13 14 G,4017.648797316085
2019-02-13 15 G,4014.8812306489326
2019-02-13 16 G,4017.648797316085
2019-02-13 17 G,4017.648797316085
2019-02-13 18 G,4017.648797316085
2019-02-13 19 G,4017.648797316085
2019-02-13 20 G,4017.648797316085
2019-02-13 21 G,4017.648797316085
2019-02-13 22 G,4017.648797316085
2019-02-13 23 G,4017.648797316085
2019-02-13 24 G,4017.648797316085
2019-02-14 01 G,2663.5776561595035
2019-02-14 02 G,2663.5776561595035
2019-02-14 03 G,2663.5776561595035
2019-02-14 04 G,1914.1923854932584
2019-02-14 05 G,1794.3855348729546
2019-02-14 06 G,1794.3855348729546
2019-02-14 07 G,2382.1304570577004
2019-02-14 08 G,3220.654695281701
2019-02-14 09 G,3084.0562744079803
2019-02-14 10 G,3271.7009930696267
2019-02-14 11 G,3276.051910639564
2019-02-14 12 G,3271.7009930696267
2019-02-14 13 G,3878.2144013819798
2019-02-14 14 G,3897.701160309699
2019-02-14 15 G,3271.7009930696267
2019-02-14 16 G,3271.7009930696267
2019-02-14 17 G,3271.7009930696267
2019-02-14 18 G,3241.224824527903
2019-02-14 19 G,3241.224824527903
2019-02-14 20 G,4011.9705678377936
2019-02-14 21 G,3992.6044291434255
2019-02-14 22 G,3446.5947682653177
2019-02-14 23 G,3273.113610916773
2019-02-14 24 G,3975.932700543958
2019-02-15 01 G,1700.4952175684616
2019-02-15 02 G,1759.5689392008624
2019-02-15 03 G,1783.9904883561703
2019-02-15 04 G,1678.8402344688566
2019-02-15 05 G,1282.4827106525963
2019-02-15 06 G,1783.9904883561703
2019-02-15 07 G,2855.6574581717427
2019-02-15 08 G,3255.2055331903184
2019-02-15 09 G,3119.557070652252
2019-02-15 10 G,3271.7009930696267
2019-02-15 11 G,3123.8698515366373
2019-02-15 12 G,3123.8698515366373
2019-02-15 13 G,3119.557070652252
2019-02-15 14 G,3119.557070652252
2019-02-15 15 G,3084.0562744079803
2019-02-15 16 G,3090.3925218317218
2019-02-15 17 G,3116.849416915748
2019-02-15 18 G,3084.0562744079803
2019-02-15 19 G,3119.557070652252
2019-02-15 20 G,3266.8053876847157
2019-02-15 21 G,3119.557070652252
2019-02-15 22 G,3073.4810802492693
2019-02-15 23 G,3070.5427805264785
2019-02-15 24 G,3070.5427805264785
2019-02-16 01 G,1678.8402344688566
2019-02-16 02 G,1678.8402344688566
2019-02-16 03 G,1678.8402344688566
2019-02-16 04 G,1209.864922995959
2019-02-16 05 G,1198.7943231806737
2019-02-16 06 G,1198.7943231806737
2019-02-16 07 G,1266.0090690560296
2019-02-16 08 G,2421.869505470291
2019-02-16 09 G,2415.24626599448
2019-02-16 10 G,2417.49089454038
2019-02-16 11 G,2415.24626599448
2019-02-16 12 G,2415.24626599448
2019-02-16 13 G,2415.24626599448
2019-02-16 14 G,2415.24626599448
2019-02-16 15 G,2413.316516339308
2019-02-16 16 G,2415.24626599448
2019-02-16 17 G,2415.24626599448
2019-02-16 18 G,2413.316516339308
2019-02-16 19 G,2415.24626599448
2019-02-16 20 G,2417.49089454038
2019-02-16 21 G,2094.857118536404
2019-02-16 22 G,1484.0490915042167
2019-02-16 23 G,1484.0490915042167
2019-02-16 24 G,1484.0490915042167
2019-02-17 01 G,845.0975448483294
2019-02-17 02 G,836.445774068559
2019-02-17 03 G,841.6517103826262
2019-02-17 04 G,834.8073350012019
2019-02-17 05 G,834.8073350012019
2019-02-17 06 G,834.8073350012019
2019-02-17 07 G,927.5600523450333
2019-02-17 08 G,1484.0490915042167
2019-02-17 09 G,1484.0490915042167
2019-02-17 10 G,1484.0490915042167
2019-02-17 11 G,1484.0490915042167
2019-02-17 12 G,1484.0490915042167
2019-02-17 13 G,1484.0490915042167
2019-02-17 14 G,1484.0490915042167
2019-02-17 15 G,1484.0490915042167
2019-02-17 16 G,1484.0490915042167
2019-02-17 17 G,1484.0490915042167
2019-02-17 18 G,1484.0490915042167
2019-02-17 19 G,1484.0490915042167
2019-02-17 20 G,1484.0490915042167
2019-02-17 21 G,1484.0490915042167
2019-02-17 22 G,1484.0490915042167
2019-02-17 23 G,1484.0490915042167
2019-02-17 24 G,1484.0490915042167
2019-02-18 01 G,2663.5776561595035
2019-02-18 02 G,2962.803089000372
2019-02-18 03 G,2962.803089000372
2019-02-18 04 G,2962.803089000372
2019-02-18 05 G,2872.9319533227176
2019-02-18 06 G,2962.803089000372
2019-02-18 07 G,3463.756647675044
2019-02-18 08 G,4029.679478143627
2019-02-18 09 G,4029.679478143627
2019-02-18 10 G,4029.679478143627
2019-02-18 11 G,4021.2982619256327
2019-02-18 12 G,4017.648797316085
2019-02-18 13 G,4021.2982619256327
2019-02-18 14 G,4029.679478143627
2019-02-18 15 G,4021.2982619256327
2019-02-18 16 G,4021.2982619256327
2019-02-18 17 G,4029.679478143627
2019-02-18 18 G,4021.2982619256327
2019-02-18 19 G,4017.648797316085
2019-02-18 20 G,4017.648797316085
2019-02-18 21 G,4017.648797316085
2019-02-18 22 G,4017.648797316085
2019-02-18 23 G,4021.2982619256327
2019-02-18 24 G,4017.648797316085
2019-02-19 01 G,2663.5776561595035
2019-02-19 02 G,2962.803089000372
2019-02-19 03 G,2962.803089000372
2019-02-19 04 G,2962.803089000372
2019-02-19 05 G,2872.9319533227176
2019-02-19 06 G,2962.803089000372
2019-02-19 07 G,3463.756647675044
2019-02-19 08 G,4029.679478143627
2019-02-19 09 G,4029.679478143627
2019-02-19 10 G,4029.679478143627
2019-02-19 11 G,4021.2982619256327
2019-02-19 12 G,4017.648797316085
2019-02-19 13 G,4021.2982619256327
2019-02-19 14 G,4029.679478143627
2019-02-19 15 G,4021.2982619256327
2019-02-19 16 G,4021.2982619256327
2019-02-19 17 G,4029.679478143627
2019-02-19 18 G,4021.2982619256327
2019-02-19 19 G,4017.648797316085
2019-02-19 20 G,4017.648797316085
2019-02-19 21 G,4017.648797316085
2019-02-19 22 G,4017.648797316085
2019-02-19 23 G,4021.2982619256327
2019-02-19 24 G,4017.648797316085
2019-02-20 01 G,1198.7943231806737
2019-02-20 02 G,2663.5776561595035
2019-02-20 03 G,2663.5776561595035
2019-02-20 04 G,2663.5776561595035
2019-02-20 05 G,2663.5776561595035
2019-02-20 06 G,2663.5776561595035
2019-02-20 07 G,3400.139983689206
2019-02-20 08 G,4029.679478143627
2019-02-20 09 G,4025.4555329644754
2019-02-20 10 G,4021.2982619256327
2019-02-20 11 G,4017.648797316085
2019-02-20 12 G,4014.8812306489326
2019-02-20 13 G,4014.8812306489326
2019-02-20 14 G,4017.648797316085
2019-02-20 15 G,4014.8812306489326
2019-02-20 16 G,4017.648797316085
2019-02-20 17 G,4017.648797316085
2019-02-20 18 G,4017.648797316085
2019-02-20 19 G,4017.648797316085
2019-02-20 20 G,4017.648797316085
2019-02-20 21 G,4017.648797316085
2019-02-20 22 G,4017.648797316085
2019-02-20 23 G,4017.648797316085
2019-02-20 24 G,4017.648797316085
2019-02-21 01 G,2663.5776561595035
2019-02-21 02 G,2663.5776561595035
2019-02-21 03 G,2663.5776561595035
2019-02-21 04 G,1914.1923854932584
2019-02-21 05 G,1794.3855348729546
2019-02-21 06 G,1794.3855348729546
2019-02-21 07 G,2382.1304570577004
2019-02-21 08 G,3220.654695281701
2019-02-21 09 G,3084.0562744079803
2019-02-21 10 G,3271.7009930696267
2019-02-21 11 G,3276.051910639564
2019-02-21 12 G,3271.7009930696267
2019-02-21 13 G,3878.2144013819798
2019-02-21 14 G,3897.701160309699
2019-02-21 15 G,3271.7009930696267
2019-02-21 16 G,3271.7009930696267
2019-02-21 17 G,3271.7009930696267
2019-02-21 18 G,3241.224824527903
2019-02-21 19 G,3241.224824527903
2019-02-21 20 G,4011.9705678377936
2019-02-21 21 G,3992.6044291434255
2019-02-21 22 G,3446.5947682653177
2019-02-21 23 G,3273.113610916773
2019-02-21 24 G,3975.932700543958
2019-02-22 01 G,1700.4952175684616
2019-02-22 02 G,1759.5689392008624
2019-02-22 03 G,1783.9904883561703
2019-02-22 04 G,1678.8402344688566
2019-02-22 05 G,1282.4827106525963
2019-02-22 06 G,1783.9904883561703
2019-02-22 07 G,2855.6574581717427
2019-02-22 08 G,3255.2055331903184
2019-02-22 09 G,3119.557070652252
2019-02-22 10 G,3271.7009930696267
2019-02-22 11 G,3123.8698515366373
2019-02-22 12 G,3123.8698515366373
2019-02-22 13 G,3119.557070652252
2019-02-22 14 G,3119.557070652252
2019-02-22 15 G,3084.0562744079803
2019-02-22 16 G,3090.3925218317218
2019-02-22 17 G,3116.849416915748
2019-02-22 18 G,3084.0562744079803
2019-02-22 19 G,3119.557070652252
2019-02-22 20 G,3266.8053876847157
2019-02-22 21 G,3119.557070652252
2019-02-22 22 G,3073.4810802492693
2019-02-22 23 G,3070.5427805264785
2019-02-22 24 G,3070.5427805264785
2019-02-23 01 G,1678.8402344688566
2019-02-23 02 G,1678.8402344688566
2019-02-23 03 G,1678.8402344688566
2019-02-23 04 G,1209.864922995959
2019-02-23 05 G,1198.7943231806737
2019-02-23 06 G,1198.7943231806737
2019-02-23 07 G,1266.0090690560296
2019-02-23 08 G,2421.869505470291
2019-02-23 09 G,2415.24626599448
2019-02-23 10 G,2417.49089454038
2019-02-23 11 G,2415.24626599448
2019-02-23 12 G,2415.24626599448
2019-02-23 13 G,2415.24626599448
2019-02-23 14 G,2415.24626599448
2019-02-23 15 G,2413.316516339308
2019-02-23 16 G,2415.24626599448
2019-02-23 17 G,2415.24626599448
2019-02-23 18 G,2413.316516339308
2019-02-23 19 G,2415.24626599448
2019-02-23 20 G,2417.49089454038
2019-02-23 21 G,2094.857118536404
2019-02-23 22 G,1484.0490915042167
2019-02-23 23 G,1484.0490915042167
2019-02-23 24 G,1484.0490915042167
2019-02-24 01 G,845.0975448483294
2019-02-24 02 G,836.445774068559
2019-02-24 03 G,841.6517103826262
2019-02-24 04 G,834.8073350012019
2019-02-24 05 G,834.8073350012019
2019-02-24 06 G,834.8073350012019
2019-02-24 07 G,927.5600523450333
2019-02-24 08 G,1484.0490915042167
2019-02-24 09 G,1484.0490915042167
2019-02-24 10 G,1484.0490915042167
2019-02-24 11 G,1484.0490915042167
2019-02-24 12 G,1484.0490915042167
2019-02-24 13 G,1484.0490915042167
2019-02-24 14 G,1484.0490915042167
2019-02-24 15 G,1484.0490915042167
2019-02-24 16 G,1484.0490915042167
2019-02-24 17 G,1484.0490915042167
2019-02-24 18 G,1484.0490915042167
2019-02-24 19 G,1484.0490915042167
2019-02-24 20 G,1484.0490915042167
2019-02-24 21 G,1484.0490915042167
2019-02-24 22 G,1484.0490915042167
2019-02-24 23 G,1484.0490915042167
2019-02-24 24 G,1484.0490915042167
2019-02-25 01 G,2663.5776561595035
2019-02-25 02 G,2962.803089000372
2019-02-25 03 G,2962.803089000372
2019-02-25 04 G,2962.803089000372
2019-02-25 05 G,2872.9319533227176
2019-02-25 06 G,2962.803089000372
2019-02-25 07 G,3463.756647675044
2019-02-25 08 G,4029.679478143627
2019-02-25 09 G,4029.679478143627
2019-02-25 10 G,4029.679478143627
2019-02-25 11 G,4021.2982619256327
2019-02-25 12 G,4017.648797316085
2019-02-25 13 G,4021.2982619256327
2019-02-25 14 G,4029.679478143627
2019-02-25 15 G,4021.2982619256327
2019-02-25 16 G,4021.2982619256327
2019-02-25 17 G,4029.679478143627
2019-02-25 18 G,4021.2982619256327
2019-02-25 19 G,4017.648797316085
2019-02-25 20 G,4017.648797316085
2019-02-25 21 G,4017.648797316085
2019-02-25 22 G,4017.648797316085
2019-02-25 23 G,4021.2982619256327
2019-02-25 24 G,4017.648797316085
2019-02-26 01 G,2663.5776561595035
2019-02-26 02 G,2962.803089000372
2019-02-26 03 G,2962.803089000372
2019-02-26 04 G,2962.803089000372
2019-02-26 05 G,2872.9319533227176
2019-02-26 06 G,2962.803089000372
2019-02-26 07 G,3463.756647675044
2019-02-26 08 G,4029.679478143627
2019-02-26 09 G,4029.679478143627
2019-02-26 10 G,4029.679478143627
2019-02-26 11 G,4021.2982619256327
2019-02-26 12 G,4017.648797316085
2019-02-26 13 G,4021.2982619256327
2019-02-26 14 G,4029.679478143627
2019-02-26 15 G,4021.2982619256327
2019-02-26 16 G,4021.2982619256327
2019-02-26 17 G,4029.679478143627
2019-02-26 18 G,4021.2982619256327
2019-02-26 19 G,4017.648797316085
2019-02-26 20 G,4017.648797316085
2019-02-26 21 G,4017.648797316085
2019-02-26 22 G,4017.648797316085
2019-02-26 23 G,4021.2982619256327
2019-02-26 24 G,4017.648797316085
2019-02-27 01 G,1198.7943231806737
2019-02-27 02 G,2663.5776561595035
2019-02-27 03 G,2663.5776561595035
2019-02-27 04 G,2663.5776561595035
2019-02-27 05 G,2663.5776561595035
2019-02-27 06 G,2663.5776561595035
2019-02-27 07 G,3400.139983689206
2019-02-27 08 G,4029.679478143627
2019-02-27 09 G,4025.4555329644754
2019-02-27 10 G,4021.2982619256327
2019-02-27 11 G,4017.648797316085
2019-02-27 12 G,4014.8812306489326
2019-02-27 13 G,4014.8812306489326
2019-02-27 14 G,4017.648797316085
2019-02-27 15 G,4014.8812306489326
2019-02-27 16 G,4017.648797316085
2019-02-27 17 G,4017.648797316085
2019-02-27 18 G,4017.648797316085
2019-02-27 19 G,4017.648797316085
2019-02-27 20 G,4017.648797316085
2019-02-27 21 G,4017.648797316085
2019-02-27 22 G,4017.648797316085
2019-02-27 23 G,4017.648797316085
2019-02-27 24 G,4017.648797316085
2019-02-28 01 G,2663.5776561595035
2019-02-28 02 G,2663.5776561595035
2019-02-28 03 G,2663.5776561595035
2019-02-28 04 G,1914.1923854932584
2019-02-28 05 G,1794.3855348729546
2019-02-28 06 G,1794.3855348729546
2019-02-28 07 G,2382.1304570577004
2019-02-28 08 G,3220.654695281701
2019-02-28 09 G,3084.0562744079803
2019-02-28 10 G,3271.7009930696267
2019-02-28 11 G,3276.051910639564
2019-02-28 12 G,3271.7009930696267
2019-02-28 13 G,3878.2144013819798
2019-02-28 14 G,3897.701160309699
2019-02-28 15 G,3271.7009930696267
2019-02-28 16 G,3271.7009930696267
2019-02-28 17 G,3271.7009930696267
2019-02-28 18 G,3241.224824527903
2019-02-28 19 G,3241.224824527903
2019-02-28 20 G,4011.9705678377936
2019-02-28 21 G,3992.6044291434255
2019-02-28 22 G,3446.5947682653177
2019-02-28 23 G,3273.113610916773
2019-02-28 24 G,3975.932700543958
2019-03-01 01 G,1656.1948149858208
2019-03-01 02 G,1715.2685366182216
2019-03-01 03 G,1739.6900857735288
2019-03-01 04 G,1634.5398318862165
2019-03-01 05 G,1282.4827106525963
2019-03-01 06 G,1739.6900857735288
2019-03-01 07 G,2839.965452715493
2019-03-01 08 G,3255.2055331903184
2019-03-01 09 G,3119.557070652252
2019-03-01 10 G,3271.7009930696267
2019-03-01 11 G,3123.8698515366373
2019-03-01 12 G,3123.8698515366373
2019-03-01 13 G,3119.557070652252
2019-03-01 14 G,3119.557070652252
2019-03-01 15 G,3084.0562744079803
2019-03-01 16 G,3090.3925218317218
2019-03-01 17 G,3116.849416915748
2019-03-01 18 G,3084.0562744079803
2019-03-01 19 G,3119.557070652252
2019-03-01 20 G,3266.8053876847157
2019-03-01 21 G,3119.557070652252
2019-03-01 22 G,3073.4810802492693
2019-03-01 23 G,3070.5427805264785
2019-03-01 24 G,3070.5427805264785
2019-03-02 01 G,1634.5398318862165
2019-03-02 02 G,1634.5398318862165
2019-03-02 03 G,1634.5398318862165
2019-03-02 04 G,1209.864922995959
2019-03-02 05 G,1198.7943231806737
2019-03-02 06 G,1198.7943231806737
2019-03-02 07 G,1266.0090690560296
2019-03-02 08 G,2421.869505470291
2019-03-02 09 G,2415.24626599448
2019-03-02 10 G,2417.49089454038
2019-03-02 11 G,2415.24626599448
2019-03-02 12 G,2415.24626599448
2019-03-02 13 G,2415.24626599448
2019-03-02 14 G,2415.24626599448
2019-03-02 15 G,2413.316516339308
2019-03-02 16 G,2415.24626599448
2019-03-02 17 G,2415.24626599448
2019-03-02 18 G,2413.316516339308
2019-03-02 19 G,2415.24626599448
2019-03-02 20 G,2417.49089454038
2019-03-02 21 G,2094.857118536404
2019-03-02 22 G,1484.0490915042167
2019-03-02 23 G,1484.0490915042167
2019-03-02 24 G,1484.0490915042167
2019-03-03 01 G,845.0975448483294
2019-03-03 02 G,836.445774068559
2019-03-03 03 G,841.6517103826262
2019-03-03 04 G,834.8073350012019
2019-03-03 05 G,834.8073350012019
2019-03-03 06 G,834.8073350012019
2019-03-03 07 G,927.5600523450333
2019-03-03 08 G,1484.0490915042167
2019-03-03 09 G,1484.0490915042167
2019-03-03 10 G,1484.0490915042167
2019-03-03 11 G,1484.0490915042167
2019-03-03 12 G,1484.0490915042167
2019-03-03 13 G,1484.0490915042167
2019-03-03 14 G,1484.0490915042167
2019-03-03 15 G,1484.0490915042167
2019-03-03 16 G,1484.0490915042167
2019-03-03 17 G,1484.0490915042167
2019-03-03 18 G,1484.0490915042167
2019-03-03 19 G,1484.0490915042167
2019-03-03 20 G,1484.0490915042167
2019-03-03 21 G,1484.0490915042167
2019-03-03 22 G,1484.0490915042167
2019-03-03 23 G,1484.0490915042167
2019-03-03 24 G,1484.0490915042167
2019-03-04 01 G,2663.5776561595035
2019-03-04 02 G,2962.803089000372
2019-03-04 03 G,2962.803089000372
2019-03-04 04 G,2962.803089000372
2019-03-04 05 G,2872.9319533227176
2019-03-04 06 G,2962.803089000372
2019-03-04 07 G,3463.756647675044
2019-03-04 08 G,4029.679478143627
2019-03-04 09 G,4029.679478143627
2019-03-04 10 G,4029.679478143627
2019-03-04 11 G,4021.2982619256327
2019-03-04 12 G,4017.648797316085
2019-03-04 13 G,4021.2982619256327
2019-03-04 14 G,4029.679478143627
2019-03-04 15 G,4021.2982619256327
2019-03-04 16 G,4021.2982619256327
2019-03-04 17 G,4029.679478143627
2019-03-04 18 G,4021.2982619256327
2019-03-04 19 G,4017.648797316085
2019-03-04 20 G,4017.648797316085
2019-03-04 21 G,4017.648797316085
2019-03-04 22 G,4017.648797316085
2019-03-04 23 G,4021.2982619256327
2019-03-04 24 G,4017.648797316085
2019-03-05 01 G,2663.5776561595035
2019-03-05 02 G,2962.803089000372
2019-03-05 03 G,2962.803089000372
2019-03-05 04 G,2962.803089000372
2019-03-05 05 G,2872.9319533227176
2019-03-05 06 G,2962.803089000372
2019-03-05 07 G,3463.756647675044
2019-03-05 08 G,4029.679478143627
2019-03-05 09 G,4029.679478143627
2019-03-05 10 G,4029.679478143627
2019-03-05 11 G,4021.2982619256327
2019-03-05 12 G,4017.648797316085
2019-03-05 13 G,4021.2982619256327
2019-03-05 14 G,4029.679478143627
2019-03-05 15 G,4021.2982619256327
2019-03-05 16 G,4021.2982619256327
2019-03-05 17 G,4029.679478143627
2019-03-05 18 G,4021.2982619256327
2019-03-05 19 G,4017.648797316085
2019-03-05 20 G,4017.648797316085
2019-03-05 21 G,4017.648797316085
2019-03-05 22 G,4017.648797316085
2019-03-05 23 G,4021.2982619256327
2019-03-05 24 G,4017.648797316085
2019-03-06 01 G,1198.7943231806737
2019-03-06 02 G,2663.5776561595035
2019-03-06 03 G,2663.5776561595035
2019-03-06 04 G,2663.5776561595035
2019-03-06 05 G,2663.5776561595035
2019-03-06 06 G,2663.5776561595035
2019-03-06 07 G,3400.139983689206
2019-03-06 08 G,4029.679478143627
2019-03-06 09 G,4025.4555329644754
2019-03-06 10 G,4021.2982619256327
2019-03-06 11 G,4017.648797316085
2019-03-06 12 G,4014.8812306489326
2019-03-06 13 G,4014.8812306489326
2019-03-06 14 G,4017.648797316085
2019-03-06 15 G,4014.8812306489326
2019-03-06 16 G,4017.648797316085
2019-03-06 17 G,4017.648797316085
2019-03-06 18 G,4017.648797316085
2019-03-06 19 G,4017.648797316085
2019-03-06 20 G,4017.648797316085
2019-03-06 21 G,4017.648797316085
2019-03-06 22 G,4017.648797316085
2019-03-06 23 G,4017.648797316085
2019-03-06 24 G,4017.648797316085
2019-03-07 01 G,2663.5776561595035
2019-03-07 02 G,2663.5776561595035
2019-03-07 03 G,2663.5776561595035
2019-03-07 04 G,1869.8919829106183
2019-03-07 05 G,1750.0851322903138
2019-03-07 06 G,1750.0851322903138
2019-03-07 07 G,2366.4384516014516
2019-03-07 08 G,3220.654695281701
2019-03-07 09 G,3084.0562744079803
2019-03-07 10 G,3271.7009930696267
2019-03-07 11 G,3276.051910639564
2019-03-07 12 G,3271.7009930696267
2019-03-07 13 G,3878.2144013819798
2019-03-07 14 G,3897.701160309699
2019-03-07 15 G,3271.7009930696267
2019-03-07 16 G,3271.7009930696267
2019-03-07 17 G,3271.7009930696267
2019-03-07 18 G,3241.224824527903
2019-03-07 19 G,3241.224824527903
2019-03-07 20 G,4011.9705678377936
2019-03-07 21 G,3992.6044291434255
2019-03-07 22 G,3446.5947682653177
2019-03-07 23 G,3273.113610916773
2019-03-07 24 G,3975.932700543958
2019-03-08 01 G,1656.1948149858208
2019-03-08 02 G,1715.2685366182216
2019-03-08 03 G,1739.6900857735288
2019-03-08 04 G,1634.5398318862165
2019-03-08 05 G,1282.4827106525963
2019-03-08 06 G,1739.6900857735288
2019-03-08 07 G,2839.965452715493
2019-03-08 08 G,3255.2055331903184
2019-03-08 09 G,3119.557070652252
2019-03-08 10 G,3271.7009930696267
2019-03-08 11 G,3123.8698515366373
2019-03-08 12 G,3123.8698515366373
2019-03-08 13 G,3119.557070652252
2019-03-08 14 G,3119.557070652252
2019-03-08 15 G,3084.0562744079803
2019-03-08 16 G,3090.3925218317218
2019-03-08 17 G,3116.849416915748
2019-03-08 18 G,3084.0562744079803
2019-03-08 19 G,3119.557070652252
2019-03-08 20 G,3266.8053876847157
2019-03-08 21 G,3119.557070652252
2019-03-08 22 G,3073.4810802492693
2019-03-08 23 G,3070.5427805264785
2019-03-08 24 G,3070.5427805264785
2019-03-09 01 G,1634.5398318862165
2019-03-09 02 G,1634.5398318862165
2019-03-09 03 G,1634.5398318862165
2019-03-09 04 G,1209.864922995959
2019-03-09 05 G,1198.7943231806737
2019-03-09 06 G,1198.7943231806737
2019-03-09 07 G,1266.0090690560296
2019-03-09 08 G,2421.869505470291
2019-03-09 09 G,2415.24626599448
2019-03-09 10 G,2417.49089454038
2019-03-09 11 G,2415.24626599448
2019-03-09 12 G,2415.24626599448
2019-03-09 13 G,2415.24626599448
2019-03-09 14 G,2415.24626599448
2019-03-09 15 G,2413.316516339308
2019-03-09 16 G,2415.24626599448
2019-03-09 17 G,2415.24626599448
2019-03-09 18 G,2413.316516339308
2019-03-09 19 G,2415.24626599448
2019-03-09 20 G,2417.49089454038
2019-03-09 21 G,2094.857118536404
2019-03-09 22 G,1484.0490915042167
2019-03-09 23 G,1484.0490915042167
2019-03-09 24 G,1484.0490915042167
2019-03-10 01 G,845.0975448483294
2019-03-10 02 G,836.445774068559
2019-03-10 03 G,841.6517103826262
2019-03-10 04 G,834.8073350012019
2019-03-10 05 G,834.8073350012019
2019-03-10 06 G,834.8073350012019
2019-03-10 07 G,927.5600523450333
2019-03-10 08 G,1484.0490915042167
2019-03-10 09 G,1484.0490915042167
2019-03-10 10 G,1484.0490915042167
2019-03-10 11 G,1484.0490915042167
2019-03-10 12 G,1484.0490915042167
2019-03-10 13 G,1484.0490915042167
2019-03-10 14 G,1484.0490915042167
2019-03-10 15 G,1484.0490915042167
2019-03-10 16 G,1484.0490915042167
2019-03-10 17 G,1484.0490915042167
2019-03-10 18 G,1484.0490915042167
2019-03-10 19 G,1484.0490915042167
2019-03-10 20 G,1484.0490915042167
